Unit Process Name,Variable,Value,Metric,Unit,Case Study,Scenario
crystallizer,tds,6.518105472343247,Outlet Constituent Density,kg/m3,kbhdp,zld_c
crystallizer,tds,6068.356194751521,Waste Constituent Density,kg/m3,kbhdp,zld_c
crystallizer,tds,0.6120965735937782,Inlet Constituent Total Mass,kg,kbhdp,zld_c
crystallizer,tds,0.012241931471875632,Outlet Constituent Total Mass,kg,kbhdp,zld_c
crystallizer,tds,0.5998546421219028,Waste Constituent Total Mass,kg,kbhdp,zld_c
crystallizer,alkalinity_as_caco3,1.0412350188280904e-09,Inlet Constituent Density,kg/m3,kbhdp,zld_c
crystallizer,alkalinity_as_caco3,2.1920737238486348e-11,Outlet Constituent Density,kg/m3,kbhdp,zld_c
crystallizer,alkalinity_as_caco3,2.040820636903054e-08,Waste Constituent Density,kg/m3,kbhdp,zld_c
crystallizer,alkalinity_as_caco3,2.0585135069168123e-12,Inlet Constituent Total Mass,kg,kbhdp,zld_c
crystallizer,alkalinity_as_caco3,4.1170270138336685e-14,Outlet Constituent Total Mass,kg,kbhdp,zld_c
crystallizer,alkalinity_as_caco3,2.017343236778476e-12,Waste Constituent Total Mass,kg,kbhdp,zld_c
crystallizer,calcium,16.508033006368738,Inlet Constituent Density,kg/m3,kbhdp,zld_c
crystallizer,calcium,0.3475375369761837,Outlet Constituent Density,kg/m3,kbhdp,zld_c
crystallizer,calcium,323.55744692482676,Waste Constituent Density,kg/m3,kbhdp,zld_c
crystallizer,calcium,0.032636252432697986,Inlet Constituent Total Mass,kg,kbhdp,zld_c
crystallizer,calcium,0.0006527250486539593,Outlet Constituent Total Mass,kg,kbhdp,zld_c
crystallizer,calcium,0.03198352738404403,Waste Constituent Total Mass,kg,kbhdp,zld_c
crystallizer,chloride,149.84214575011626,Inlet Constituent Density,kg/m3,kbhdp,zld_c
crystallizer,chloride,3.1545714894761394,Outlet Constituent Density,kg/m3,kbhdp,zld_c
crystallizer,chloride,2936.9060567022743,Waste Constituent Density,kg/m3,kbhdp,zld_c
crystallizer,chloride,0.2962367528506433,Inlet Constituent Total Mass,kg,kbhdp,zld_c
crystallizer,chloride,0.00592473505701288,Outlet Constituent Total Mass,kg,kbhdp,zld_c
crystallizer,chloride,0.2903120177936305,Waste Constituent Total Mass,kg,kbhdp,zld_c
crystallizer,electrical_conductivity,5.4664838488474735e-05,Inlet Constituent Density,kg/m3,kbhdp,zld_c
crystallizer,electrical_conductivity,1.1508387050205282e-06,Outlet Constituent Density,kg/m3,kbhdp,zld_c
crystallizer,electrical_conductivity,0.001071430834374103,Waste Constituent Density,kg/m3,kbhdp,zld_c
crystallizer,electrical_conductivity,1.0807195911313263e-07,Inlet Constituent Total Mass,kg,kbhdp,zld_c
crystallizer,electrical_conductivity,2.1614391822626665e-09,Outlet Constituent Total Mass,kg,kbhdp,zld_c
crystallizer,electrical_conductivity,1.0591051993086997e-07,Waste Constituent Total Mass,kg,kbhdp,zld_c
crystallizer,magnesium,3.8095460783927853,Inlet Constituent Density,kg/m3,kbhdp,zld_c
crystallizer,magnesium,0.08020097007142751,Outlet Constituent Density,kg/m3,kbhdp,zld_c
crystallizer,magnesium,74.66710313649847,Waste Constituent Density,kg/m3,kbhdp,zld_c
crystallizer,magnesium,0.00753144286908415,Inlet Constituent Total Mass,kg,kbhdp,zld_c
crystallizer,magnesium,0.00015062885738168386,Outlet Constituent Total Mass,kg,kbhdp,zld_c
crystallizer,magnesium,0.007380814011702467,Waste Constituent Total Mass,kg,kbhdp,zld_c
crystallizer,potassium,2.031757908476153,Inlet Constituent Density,kg/m3,kbhdp,zld_c
crystallizer,potassium,0.04277385070476119,Outlet Constituent Density,kg/m3,kbhdp,zld_c
crystallizer,potassium,39.822455006132536,Waste Constituent Density,kg/m3,kbhdp,zld_c
crystallizer,potassium,0.004016769530178215,Inlet Constituent Total Mass,kg,kbhdp,zld_c
crystallizer,potassium,8.033539060356444e-05,Outlet Constituent Total Mass,kg,kbhdp,zld_c
crystallizer,potassium,0.003936434139574651,Waste Constituent Total Mass,kg,kbhdp,zld_c
crystallizer,sodium,97.77834934541484,Inlet Constituent Density,kg/m3,kbhdp,zld_c
crystallizer,sodium,2.058491565166633,Outlet Constituent Density,kg/m3,kbhdp,zld_c
crystallizer,sodium,1916.4556471701278,Waste Constituent Density,kg/m3,kbhdp,zld_c
crystallizer,sodium,0.19330703363982654,Inlet Constituent Total Mass,kg,kbhdp,zld_c
crystallizer,sodium,0.00386614067279654,Outlet Constituent Total Mass,kg,kbhdp,zld_c
crystallizer,sodium,0.18944089296703004,Waste Constituent Total Mass,kg,kbhdp,zld_c
crystallizer,sulfate,29.20651993434469,Inlet Constituent Density,kg/m3,kbhdp,zld_c
crystallizer,sulfate,0.6148741038809411,Outlet Constituent Density,kg/m3,kbhdp,zld_c
crystallizer,sulfate,572.4477907131551,Waste Constituent Density,kg/m3,kbhdp,zld_c
crystallizer,sulfate,0.05774106199631183,Inlet Constituent Total Mass,kg,kbhdp,zld_c
crystallizer,sulfate,0.001154821239926237,Outlet Constituent Total Mass,kg,kbhdp,zld_c
crystallizer,sulfate,0.056586240756385596,Waste Constituent Total Mass,kg,kbhdp,zld_c
landfill_zld,Electricity Intensity Unit Inlet,0.0,Electricity,kwh/m3,kbhdp,zld_c
landfill_zld,Electricity Intensity System Treated,0.0,Electricity,kwh/m3,kbhdp,zld_c
landfill_zld,Unit Levelized Cost,9.310117402247868e-05,LCOW,$/m3,kbhdp,zld_c
landfill_zld,Fixed Capital Investment (FCI),0.047537022376570946,Cost,$MM,kbhdp,zld_c
landfill_zld,Land,7.130553356485642e-05,Cost,$MM,kbhdp,zld_c
landfill_zld,Working Capital,0.0023768511188285474,Cost,$MM,kbhdp,zld_c
landfill_zld,Total Capital Investment (TCI),0.049985179028964356,Cost,$MM,kbhdp,zld_c
landfill_zld,Catalysts and Chemicals,0.0,Annual Cost,$MM/yr,kbhdp,zld_c
landfill_zld,Electricity,0.0,Annual Cost,$MM/yr,kbhdp,zld_c
landfill_zld,Other Operating,0.0,Annual Cost,$MM/yr,kbhdp,zld_c
landfill_zld,Employee Salaries,2.5068391231539503e-05,Annual Cost,$MM/yr,kbhdp,zld_c
landfill_zld,Benefits,2.2561552108385553e-05,Annual Cost,$MM/yr,kbhdp,zld_c
landfill_zld,Maintenance,0.0003802961790125676,Annual Cost,$MM/yr,kbhdp,zld_c
landfill_zld,Laboratory,0.00014261106712971285,Annual Cost,$MM/yr,kbhdp,zld_c
landfill_zld,Insurance and Taxes,9.50740447531419e-05,Annual Cost,$MM/yr,kbhdp,zld_c
landfill_zld,Total Fixed Operating ,0.0006656112342353475,Annual Cost,$MM/yr,kbhdp,zld_c
landfill_zld,Base Employee Salary,1.9971390105030675e-05,Annual Cost,$MM/yr,kbhdp,zld_c
landfill_zld,Electricity,0.0,Annual Cost,$MM/yr,kbhdp,zld_c
landfill_zld,Annual O&M Costs,0.0006656112342353475,Annual Cost,$MM/yr,kbhdp,zld_c
landfill_zld,Inlet Water,9.884960982361465e-05,Water Flow,m3/s,kbhdp,zld_c
landfill_zld,Outlet Water,9.883972486263229e-05,Water Flow,m3/s,kbhdp,zld_c
landfill_zld,Waste Water,9.884960982362719e-09,Water Flow,m3/s,kbhdp,zld_c
landfill_zld,tds,6068.356194751521,Inlet Constituent Density,kg/m3,kbhdp,zld_c
landfill_zld,tds,6068.902401429717,Outlet Constituent Density,kg/m3,kbhdp,zld_c
landfill_zld,tds,606.8356194750751,Waste Constituent Density,kg/m3,kbhdp,zld_c
landfill_zld,tds,0.5998546421219028,Inlet Constituent Total Mass,kg,kbhdp,zld_c
landfill_zld,tds,0.5998486435754816,Outlet Constituent Total Mass,kg,kbhdp,zld_c
landfill_zld,tds,5.9985464212190275e-06,Waste Constituent Total Mass,kg,kbhdp,zld_c
landfill_zld,alkalinity_as_caco3,2.040820636903054e-08,Inlet Constituent Density,kg/m3,kbhdp,zld_c
landfill_zld,alkalinity_as_caco3,2.0410043291295976e-08,Outlet Constituent Density,kg/m3,kbhdp,zld_c
landfill_zld,alkalinity_as_caco3,2.040820636902795e-09,Waste Constituent Density,kg/m3,kbhdp,zld_c
landfill_zld,alkalinity_as_caco3,2.017343236778476e-12,Inlet Constituent Total Mass,kg,kbhdp,zld_c
landfill_zld,alkalinity_as_caco3,2.0173230633461083e-12,Outlet Constituent Total Mass,kg,kbhdp,zld_c
landfill_zld,alkalinity_as_caco3,2.0173432367784763e-17,Waste Constituent Total Mass,kg,kbhdp,zld_c
landfill_zld,calcium,323.55744692482676,Inlet Constituent Density,kg/m3,kbhdp,zld_c
landfill_zld,calcium,323.5865700073582,Outlet Constituent Density,kg/m3,kbhdp,zld_c
landfill_zld,calcium,32.35574469247857,Waste Constituent Density,kg/m3,kbhdp,zld_c
landfill_zld,calcium,0.03198352738404403,Inlet Constituent Total Mass,kg,kbhdp,zld_c
landfill_zld,calcium,0.03198320754877019,Outlet Constituent Total Mass,kg,kbhdp,zld_c
landfill_zld,calcium,3.1983527384044027e-07,Waste Constituent Total Mass,kg,kbhdp,zld_c
landfill_zld,chloride,2936.9060567022743,Inlet Constituent Density,kg/m3,kbhdp,zld_c
landfill_zld,chloride,2937.1704046821756,Outlet Constituent Density,kg/m3,kbhdp,zld_c
landfill_zld,chloride,293.69060567019017,Waste Constituent Density,kg/m3,kbhdp,zld_c
landfill_zld,chloride,0.2903120177936305,Inlet Constituent Total Mass,kg,kbhdp,zld_c
landfill_zld,chloride,0.29030911467345255,Outlet Constituent Total Mass,kg,kbhdp,zld_c
landfill_zld,chloride,2.9031201779363047e-06,Waste Constituent Total Mass,kg,kbhdp,zld_c
landfill_zld,electrical_conductivity,0.001071430834374103,Inlet Constituent Density,kg/m3,kbhdp,zld_c
landfill_zld,electrical_conductivity,0.0010715272727930387,Outlet Constituent Density,kg/m3,kbhdp,zld_c
landfill_zld,electrical_conductivity,0.00010714308343739672,Waste Constituent Density,kg/m3,kbhdp,zld_c
landfill_zld,electrical_conductivity,1.0591051993086997e-07,Inlet Constituent Total Mass,kg,kbhdp,zld_c
landfill_zld,electrical_conductivity,1.0590946082567067e-07,Outlet Constituent Total Mass,kg,kbhdp,zld_c
landfill_zld,electrical_conductivity,1.0591051993087e-12,Waste Constituent Total Mass,kg,kbhdp,zld_c
landfill_zld,magnesium,74.66710313649847,Inlet Constituent Density,kg/m3,kbhdp,zld_c
landfill_zld,magnesium,74.67382384785189,Outlet Constituent Density,kg/m3,kbhdp,zld_c
landfill_zld,magnesium,7.4667103136489,Waste Constituent Density,kg/m3,kbhdp,zld_c
landfill_zld,magnesium,0.007380814011702467,Inlet Constituent Total Mass,kg,kbhdp,zld_c
landfill_zld,magnesium,0.00738074020356235,Outlet Constituent Total Mass,kg,kbhdp,zld_c
landfill_zld,magnesium,7.380814011702467e-08,Waste Constituent Total Mass,kg,kbhdp,zld_c
landfill_zld,potassium,39.822455006132536,Inlet Constituent Density,kg/m3,kbhdp,zld_c
landfill_zld,potassium,39.82603938552103,Outlet Constituent Density,kg/m3,kbhdp,zld_c
landfill_zld,potassium,3.982245500612748,Waste Constituent Density,kg/m3,kbhdp,zld_c
landfill_zld,potassium,0.003936434139574651,Inlet Constituent Total Mass,kg,kbhdp,zld_c
landfill_zld,potassium,0.003936394775233255,Outlet Constituent Total Mass,kg,kbhdp,zld_c
landfill_zld,potassium,3.9364341395746506e-08,Waste Constituent Total Mass,kg,kbhdp,zld_c
landfill_zld,sodium,1916.4556471701278,Inlet Constituent Density,kg/m3,kbhdp,zld_c
landfill_zld,sodium,1916.6281454281989,Outlet Constituent Density,kg/m3,kbhdp,zld_c
landfill_zld,sodium,191.64556471698845,Waste Constituent Density,kg/m3,kbhdp,zld_c
landfill_zld,sodium,0.18944089296703004,Inlet Constituent Total Mass,kg,kbhdp,zld_c
landfill_zld,sodium,0.18943899855810037,Outlet Constituent Total Mass,kg,kbhdp,zld_c
landfill_zld,sodium,1.8944089296703e-06,Waste Constituent Total Mass,kg,kbhdp,zld_c
landfill_zld,sulfate,572.4477907131551,Inlet Constituent Density,kg/m3,kbhdp,zld_c
landfill_zld,sulfate,572.4993161668647,Outlet Constituent Density,kg/m3,kbhdp,zld_c
landfill_zld,sulfate,57.24477907130824,Waste Constituent Density,kg/m3,kbhdp,zld_c
landfill_zld,sulfate,0.056586240756385596,Inlet Constituent Total Mass,kg,kbhdp,zld_c
landfill_zld,sulfate,0.05658567489397803,Outlet Constituent Total Mass,kg,kbhdp,zld_c
landfill_zld,sulfate,5.658624075638559e-07,Waste Constituent Total Mass,kg,kbhdp,zld_c
municipal_drinking,Electricity Intensity Unit Inlet,0.3071959581294095,Electricity,kwh/m3,kbhdp,zld_c
municipal_drinking,Electricity Intensity System Treated,0.30743711003091223,Electricity,kwh/m3,kbhdp,zld_c
municipal_drinking,Unit Levelized Cost,0.02191755788747326,LCOW,$/m3,kbhdp,zld_c
municipal_drinking,Fixed Capital Investment (FCI),2.637476061031571,Cost,$MM,kbhdp,zld_c
municipal_drinking,Land,0.003956214091547356,Cost,$MM,kbhdp,zld_c
municipal_drinking,Working Capital,0.13187380305157856,Cost,$MM,kbhdp,zld_c
municipal_drinking,Total Capital Investment (TCI),2.7733060781746968,Cost,$MM,kbhdp,zld_c
municipal_drinking,Catalysts and Chemicals,0.0,Annual Cost,$MM/yr,kbhdp,zld_c
municipal_drinking,Electricity,0.7049778482997279,Annual Cost,$MM/yr,kbhdp,zld_c
municipal_drinking,Other Operating,0.0,Annual Cost,$MM/yr,kbhdp,zld_c
municipal_drinking,Employee Salaries,0.0013187380305157853,Annual Cost,$MM/yr,kbhdp,zld_c
municipal_drinking,Benefits,0.0011868642274642067,Annual Cost,$MM/yr,kbhdp,zld_c
municipal_drinking,Maintenance,0.021099808488252568,Annual Cost,$MM/yr,kbhdp,zld_c
municipal_drinking,Laboratory,0.007912428183094712,Annual Cost,$MM/yr,kbhdp,zld_c
municipal_drinking,Insurance and Taxes,0.005274952122063142,Annual Cost,$MM/yr,kbhdp,zld_c
municipal_drinking,Total Fixed Operating ,0.03679279105139042,Annual Cost,$MM/yr,kbhdp,zld_c
municipal_drinking,Base Employee Salary,0.001318738030502598,Annual Cost,$MM/yr,kbhdp,zld_c
municipal_drinking,Electricity,0.7049778482997279,Annual Cost,$MM/yr,kbhdp,zld_c
municipal_drinking,Annual O&M Costs,0.7417706393511183,Annual Cost,$MM/yr,kbhdp,zld_c
municipal_drinking,Inlet Water,1.3343184901891088,Water Flow,m3/s,kbhdp,zld_c
municipal_drinking,Outlet Water,1.3341850583400898,Water Flow,m3/s,kbhdp,zld_c
municipal_drinking,Waste Water,0.00013343184901892793,Water Flow,m3/s,kbhdp,zld_c
municipal_drinking,tds,2.04482244909926,Inlet Constituent Density,kg/m3,kbhdp,zld_c
municipal_drinking,tds,2.0450065015249215,Outlet Constituent Density,kg/m3,kbhdp,zld_c
municipal_drinking,tds,0.20448224490989986,Waste Constituent Density,kg/m3,kbhdp,zld_c
municipal_drinking,tds,2.7284444029869204,Inlet Constituent Total Mass,kg,kbhdp,zld_c
municipal_drinking,tds,2.7284171185428905,Outlet Constituent Total Mass,kg,kbhdp,zld_c
municipal_drinking,tds,2.7284444029869204e-05,Waste Constituent Total Mass,kg,kbhdp,zld_c
municipal_drinking,alkalinity_as_caco3,0.0801136494326295,Inlet Constituent Density,kg/m3,kbhdp,zld_c
municipal_drinking,alkalinity_as_caco3,0.08012086038217339,Outlet Constituent Density,kg/m3,kbhdp,zld_c
municipal_drinking,alkalinity_as_caco3,0.008011364943261927,Waste Constituent Density,kg/m3,kbhdp,zld_c
municipal_drinking,alkalinity_as_caco3,0.10689712375448573,Inlet Constituent Total Mass,kg,kbhdp,zld_c
municipal_drinking,alkalinity_as_caco3,0.10689605478324819,Outlet Constituent Total Mass,kg,kbhdp,zld_c
municipal_drinking,alkalinity_as_caco3,1.0689712375448576e-06,Waste Constituent Total Mass,kg,kbhdp,zld_c
municipal_drinking,calcium,0.10572580146156385,Inlet Constituent Density,kg/m3,kbhdp,zld_c
municipal_drinking,calcium,0.10573531773532276,Outlet Constituent Density,kg/m3,kbhdp,zld_c
municipal_drinking,calcium,0.010572580146155034,Waste Constituent Density,kg/m3,kbhdp,zld_c
municipal_drinking,calcium,0.14107189178022733,Inlet Constituent Total Mass,kg,kbhdp,zld_c
municipal_drinking,calcium,0.14107048106130954,Outlet Constituent Total Mass,kg,kbhdp,zld_c
municipal_drinking,calcium,1.4107189178022736e-06,Waste Constituent Total Mass,kg,kbhdp,zld_c
municipal_drinking,chloride,0.9596649671126563,Inlet Constituent Density,kg/m3,kbhdp,zld_c
municipal_drinking,chloride,0.9597513455975448,Outlet Constituent Density,kg/m3,kbhdp,zld_c
municipal_drinking,chloride,0.09596649671125336,Waste Constituent Density,kg/m3,kbhdp,zld_c
municipal_drinking,chloride,1.2804987100051402,Inlet Constituent Total Mass,kg,kbhdp,zld_c
municipal_drinking,chloride,1.2804859050180402,Outlet Constituent Total Mass,kg,kbhdp,zld_c
municipal_drinking,chloride,1.2804987100051403e-05,Waste Constituent Total Mass,kg,kbhdp,zld_c
municipal_drinking,electrical_conductivity,4205.966595213048,Inlet Constituent Density,kg/m3,kbhdp,zld_c
municipal_drinking,electrical_conductivity,4206.345170064103,Outlet Constituent Density,kg/m3,kbhdp,zld_c
municipal_drinking,electrical_conductivity,420.5966595212511,Waste Constituent Density,kg/m3,kbhdp,zld_c
municipal_drinking,electrical_conductivity,5612.098997110501,Inlet Constituent Total Mass,kg,kbhdp,zld_c
municipal_drinking,electrical_conductivity,5612.042876120529,Outlet Constituent Total Mass,kg,kbhdp,zld_c
municipal_drinking,electrical_conductivity,0.05612098997110502,Waste Constituent Total Mass,kg,kbhdp,zld_c
municipal_drinking,magnesium,0.024398261875745494,Inlet Constituent Density,kg/m3,kbhdp,zld_c
municipal_drinking,magnesium,0.02440045793892063,Outlet Constituent Density,kg/m3,kbhdp,zld_c
municipal_drinking,magnesium,0.002439826187574238,Waste Constituent Density,kg/m3,kbhdp,zld_c
municipal_drinking,magnesium,0.03255505194928322,Inlet Constituent Total Mass,kg,kbhdp,zld_c
municipal_drinking,magnesium,0.03255472639876373,Outlet Constituent Total Mass,kg,kbhdp,zld_c
municipal_drinking,magnesium,3.2555051949283223e-07,Waste Constituent Total Mass,kg,kbhdp,zld_c
municipal_drinking,potassium,0.013012406333730932,Inlet Constituent Density,kg/m3,kbhdp,zld_c
municipal_drinking,potassium,0.013013577567424337,Outlet Constituent Density,kg/m3,kbhdp,zld_c
municipal_drinking,potassium,0.0013012406333729272,Waste Constituent Density,kg/m3,kbhdp,zld_c
municipal_drinking,potassium,0.017362694372951053,Inlet Constituent Total Mass,kg,kbhdp,zld_c
municipal_drinking,potassium,0.017362520746007325,Outlet Constituent Total Mass,kg,kbhdp,zld_c
municipal_drinking,potassium,1.7362694372951057e-07,Waste Constituent Total Mass,kg,kbhdp,zld_c
municipal_drinking,sodium,0.6262220548108011,Inlet Constituent Density,kg/m3,kbhdp,zld_c
municipal_drinking,sodium,0.6262784204322963,Outlet Constituent Density,kg/m3,kbhdp,zld_c
municipal_drinking,sodium,0.06262220548107211,Waste Constituent Density,kg/m3,kbhdp,zld_c
municipal_drinking,sodium,0.8355796666982693,Inlet Constituent Total Mass,kg,kbhdp,zld_c
municipal_drinking,sodium,0.8355713109016025,Outlet Constituent Total Mass,kg,kbhdp,zld_c
municipal_drinking,sodium,8.355796666982696e-06,Waste Constituent Total Mass,kg,kbhdp,zld_c
municipal_drinking,sulfate,0.18705334104738217,Inlet Constituent Density,kg/m3,kbhdp,zld_c
municipal_drinking,sulfate,0.18707017753172486,Outlet Constituent Density,kg/m3,kbhdp,zld_c
municipal_drinking,sulfate,0.018705334104735825,Waste Constituent Density,kg/m3,kbhdp,zld_c
municipal_drinking,sulfate,0.24958873161117143,Inlet Constituent Total Mass,kg,kbhdp,zld_c
municipal_drinking,sulfate,0.2495862357238553,Outlet Constituent Total Mass,kg,kbhdp,zld_c
municipal_drinking,sulfate,2.495887316111714e-06,Waste Constituent Total Mass,kg,kbhdp,zld_c
System,System Total Capital Investment (TCI),83.47074656526416,Cost,$MM,kbhdp,zld_c
System,System Catalysts and Chemicals,26.198072404577456,Cost,$MM,kbhdp,zld_c
System,System Electricity,61.144391371236196,Cost,$MM,kbhdp,zld_c
System,System Other Variable Operating,7.800341797080249,Cost,$MM,kbhdp,zld_c
System,System Fixed Operating,33.23963793290655,Cost,$MM,kbhdp,zld_c
System,System Total Operating,128.38244350580044,Cost,$MM,kbhdp,zld_c
System,System Catalysts and Chemicals,0.8732690801525819,Annual Cost,$MM/yr,kbhdp,zld_c
System,System Electricity,2.0381463790412067,Annual Cost,$MM/yr,kbhdp,zld_c
System,Other Variable O&M,0.2600113932360083,Annual Cost,$MM/yr,kbhdp,zld_c
System,System Fixed O&M,1.107987931096885,Annual Cost,$MM/yr,kbhdp,zld_c
System,System Total Operating Cost,4.279414783526682,Annual Cost,$MM/yr,kbhdp,zld_c
System,TCI LCOW,0.1290531174985876,LCOW,$/m3,kbhdp,zld_c
System,Electricity LCOW,0.04844095450466767,LCOW,$/m3,kbhdp,zld_c
System,Fixed Operating LCOW,0.026333728290523304,LCOW,$/m3,kbhdp,zld_c
System,Other O&M LCOW,0.026934860232300833,LCOW,$/m3,kbhdp,zld_c
System,Electricity Intensity System Treated,128.38244350580044,Electricity,kwh/m3,kbhdp,zld_c
System,System Levelized Cost,0.2307626605260794,LCOW,$/m3,kbhdp,zld_c
System,Electricity Fraction of LCOW,0.2307626605260794,LCOW,$/m3,kbhdp,zld_c
System,Electricity Intensity,0.8888248532966545,Electricity,kwh/m3,kbhdp,zld_c
System,Water Recovery,99.8433752811982,Water Recovery,%,kbhdp,zld_c
