Unit Process Name,Variable,Value,Metric,Unit,Case Study,Scenario
municipal_drinking,phosphates,5.923099615102969e-05,Waste Constituent Density,kg/m3,big_spring,dwi_a
municipal_drinking,phosphates,3.89980500389996e-05,Inlet Constituent Total Mass,kg,big_spring,dwi_a
municipal_drinking,phosphates,3.899766005849921e-05,Outlet Constituent Total Mass,kg,big_spring,dwi_a
municipal_drinking,phosphates,3.899805003899961e-10,Waste Constituent Total Mass,kg,big_spring,dwi_a
municipal_drinking,silver,1.1390576182880433e-06,Inlet Constituent Density,kg/m3,big_spring,dwi_a
municipal_drinking,silver,1.139160143726233e-06,Outlet Constituent Density,kg/m3,big_spring,dwi_a
municipal_drinking,silver,1.1390576182890325e-07,Waste Constituent Density,kg/m3,big_spring,dwi_a
municipal_drinking,silver,7.499625007499923e-08,Inlet Constituent Total Mass,kg,big_spring,dwi_a
municipal_drinking,silver,7.499550011249849e-08,Outlet Constituent Total Mass,kg,big_spring,dwi_a
municipal_drinking,silver,7.499625007499924e-13,Waste Constituent Total Mass,kg,big_spring,dwi_a
municipal_drinking,trihalomethanes,3.6449843785217386e-07,Inlet Constituent Density,kg/m3,big_spring,dwi_a
municipal_drinking,trihalomethanes,3.6453124599239456e-07,Outlet Constituent Density,kg/m3,big_spring,dwi_a
municipal_drinking,trihalomethanes,3.6449843785249046e-08,Waste Constituent Density,kg/m3,big_spring,dwi_a
municipal_drinking,trihalomethanes,2.3998800023999757e-08,Inlet Constituent Total Mass,kg,big_spring,dwi_a
municipal_drinking,trihalomethanes,2.3998560035999516e-08,Outlet Constituent Total Mass,kg,big_spring,dwi_a
municipal_drinking,trihalomethanes,2.399880002399976e-13,Waste Constituent Total Mass,kg,big_spring,dwi_a
municipal_drinking,turbidity,0.0018224921892608696,Inlet Constituent Density,kg/m3,big_spring,dwi_a
municipal_drinking,turbidity,0.0018226562299619728,Outlet Constituent Density,kg/m3,big_spring,dwi_a
municipal_drinking,turbidity,0.00018224921892624524,Waste Constituent Density,kg/m3,big_spring,dwi_a
municipal_drinking,turbidity,0.0001199940001199988,Inlet Constituent Total Mass,kg,big_spring,dwi_a
municipal_drinking,turbidity,0.00011999280017999759,Outlet Constituent Total Mass,kg,big_spring,dwi_a
municipal_drinking,turbidity,1.1999400011999881e-09,Waste Constituent Total Mass,kg,big_spring,dwi_a
municipal_drinking,zinc,1.742758155980706e-05,Inlet Constituent Density,kg/m3,big_spring,dwi_a
municipal_drinking,zinc,1.7429150199011362e-05,Outlet Constituent Density,kg/m3,big_spring,dwi_a
municipal_drinking,zinc,1.7427581559822196e-06,Waste Constituent Density,kg/m3,big_spring,dwi_a
municipal_drinking,zinc,1.1474426261474882e-06,Inlet Constituent Total Mass,kg,big_spring,dwi_a
municipal_drinking,zinc,1.1474311517212268e-06,Outlet Constituent Total Mass,kg,big_spring,dwi_a
municipal_drinking,zinc,1.1474426261474885e-11,Waste Constituent Total Mass,kg,big_spring,dwi_a
deep_well_injection,Electricity Intensity Unit Inlet,0.4095946108392126,Electricity,kwh/m3,big_spring,dwi_a
deep_well_injection,Electricity Intensity System Treated,0.058063809872166826,Electricity,kwh/m3,big_spring,dwi_a
deep_well_injection,Unit Levelized Cost,0.13418004501237638,LCOW,$/m3,big_spring,dwi_a
deep_well_injection,Fixed Capital Investment (FCI),3.3002606509908485,Cost,$MM,big_spring,dwi_a
deep_well_injection,Land,0.004950390976486273,Cost,$MM,big_spring,dwi_a
deep_well_injection,Working Capital,0.16501303254954244,Cost,$MM,big_spring,dwi_a
deep_well_injection,Total Capital Investment (TCI),3.470224074516877,Cost,$MM,big_spring,dwi_a
deep_well_injection,Catalysts and Chemicals,0.0,Annual Cost,$MM/yr,big_spring,dwi_a
deep_well_injection,Electricity,0.00656990457800875,Annual Cost,$MM/yr,big_spring,dwi_a
deep_well_injection,Other Operating,0.0,Annual Cost,$MM/yr,big_spring,dwi_a
deep_well_injection,Employee Salaries,0.0017686646566622067,Annual Cost,$MM/yr,big_spring,dwi_a
deep_well_injection,Benefits,0.0015917981909959861,Annual Cost,$MM/yr,big_spring,dwi_a
deep_well_injection,Maintenance,0.02640208520792679,Annual Cost,$MM/yr,big_spring,dwi_a
deep_well_injection,Laboratory,0.009900781952972545,Annual Cost,$MM/yr,big_spring,dwi_a
deep_well_injection,Insurance and Taxes,0.006600521301981697,Annual Cost,$MM/yr,big_spring,dwi_a
deep_well_injection,Total Fixed Operating ,0.04626385131053922,Annual Cost,$MM/yr,big_spring,dwi_a
deep_well_injection,Base Employee Salary,0.001545644870401403,Annual Cost,$MM/yr,big_spring,dwi_a
deep_well_injection,Electricity,0.00656990457800875,Annual Cost,$MM/yr,big_spring,dwi_a
deep_well_injection,Annual O&M Costs,0.05283375588854797,Annual Cost,$MM/yr,big_spring,dwi_a
deep_well_injection,Inlet Water,0.009326192140318205,Water Flow,m3/s,big_spring,dwi_a
deep_well_injection,Outlet Water,0.009325259521104174,Water Flow,m3/s,big_spring,dwi_a
deep_well_injection,Waste Water,9.326192140311081e-07,Water Flow,m3/s,big_spring,dwi_a
deep_well_injection,bromide,7.825440893372814e-06,Inlet Constituent Density,kg/m3,big_spring,dwi_a
deep_well_injection,bromide,7.82614525348923e-06,Outlet Constituent Density,kg/m3,big_spring,dwi_a
deep_well_injection,bromide,7.825440893378793e-07,Waste Constituent Density,kg/m3,big_spring,dwi_a
deep_well_injection,bromide,7.298156535429822e-08,Inlet Constituent Total Mass,kg,big_spring,dwi_a
deep_well_injection,bromide,7.298083553864468e-08,Outlet Constituent Total Mass,kg,big_spring,dwi_a
deep_well_injection,bromide,7.298156535429823e-13,Waste Constituent Total Mass,kg,big_spring,dwi_a
deep_well_injection,calcium,0.6295567198718428,Inlet Constituent Density,kg/m3,big_spring,dwi_a
deep_well_injection,calcium,0.6296133856432083,Outlet Constituent Density,kg/m3,big_spring,dwi_a
deep_well_injection,calcium,0.06295567198723238,Waste Constituent Density,kg/m3,big_spring,dwi_a
deep_well_injection,calcium,0.005871366932753291,Inlet Constituent Total Mass,kg,big_spring,dwi_a
deep_well_injection,calcium,0.005871308219083963,Outlet Constituent Total Mass,kg,big_spring,dwi_a
deep_well_injection,calcium,5.871366932753292e-08,Waste Constituent Total Mass,kg,big_spring,dwi_a
deep_well_injection,chloride,2.331355350953629,Inlet Constituent Density,kg/m3,big_spring,dwi_a
deep_well_injection,chloride,2.331565193919511,Outlet Constituent Density,kg/m3,big_spring,dwi_a
deep_well_injection,chloride,0.23313553509554102,Waste Constituent Density,kg/m3,big_spring,dwi_a
deep_well_injection,chloride,0.021742667950352526,Inlet Constituent Total Mass,kg,big_spring,dwi_a
deep_well_injection,chloride,0.02174245052367302,Outlet Constituent Total Mass,kg,big_spring,dwi_a
deep_well_injection,chloride,2.174266795035253e-07,Waste Constituent Total Mass,kg,big_spring,dwi_a
deep_well_injection,fluoride,0.00759067766657163,Inlet Constituent Density,kg/m3,big_spring,dwi_a
deep_well_injection,fluoride,0.007591360895884552,Outlet Constituent Density,kg/m3,big_spring,dwi_a
deep_well_injection,fluoride,0.0007590677666577428,Waste Constituent Density,kg/m3,big_spring,dwi_a
deep_well_injection,fluoride,7.079211839366927e-05,Inlet Constituent Total Mass,kg,big_spring,dwi_a
deep_well_injection,fluoride,7.079141047248534e-05,Outlet Constituent Total Mass,kg,big_spring,dwi_a
deep_well_injection,fluoride,7.079211839366927e-10,Waste Constituent Total Mass,kg,big_spring,dwi_a
deep_well_injection,magnesium,0.21136515852999974,Inlet Constituent Density,kg/m3,big_spring,dwi_a
deep_well_injection,magnesium,0.2113841832967441,Outlet Constituent Density,kg/m3,big_spring,dwi_a
deep_well_injection,magnesium,0.02113651585301612,Waste Constituent Density,kg/m3,big_spring,dwi_a
deep_well_injection,magnesium,0.001971232080219595,Inlet Constituent Total Mass,kg,big_spring,dwi_a
deep_well_injection,magnesium,0.001971212367898793,Outlet Constituent Total Mass,kg,big_spring,dwi_a
deep_well_injection,magnesium,1.971232080219595e-08,Waste Constituent Total Mass,kg,big_spring,dwi_a
deep_well_injection,potassium,0.1484486137472823,Inlet Constituent Density,kg/m3,big_spring,dwi_a
deep_well_injection,potassium,0.1484619754586907,Outlet Constituent Density,kg/m3,big_spring,dwi_a
deep_well_injection,potassium,0.014844861374739572,Waste Constituent Density,kg/m3,big_spring,dwi_a
deep_well_injection,potassium,0.0013844602947710373,Inlet Constituent Total Mass,kg,big_spring,dwi_a
deep_well_injection,potassium,0.0013844464501680896,Outlet Constituent Total Mass,kg,big_spring,dwi_a
deep_well_injection,potassium,1.3844602947710375e-08,Waste Constituent Total Mass,kg,big_spring,dwi_a
deep_well_injection,silicon,0.16464727639656404,Inlet Constituent Density,kg/m3,big_spring,dwi_a
deep_well_injection,silicon,0.1646620961334134,Outlet Constituent Density,kg/m3,big_spring,dwi_a
deep_well_injection,silicon,0.016464727639668983,Waste Constituent Density,kg/m3,big_spring,dwi_a
deep_well_injection,silicon,0.0015355321350544347,Inlet Constituent Total Mass,kg,big_spring,dwi_a
deep_well_injection,silicon,0.001535516779733084,Outlet Constituent Total Mass,kg,big_spring,dwi_a
deep_well_injection,silicon,1.5355321350544348e-08,Waste Constituent Total Mass,kg,big_spring,dwi_a
deep_well_injection,sodium,1.8122156020872764,Inlet Constituent Density,kg/m3,big_spring,dwi_a
deep_well_injection,sodium,1.8123787178030355,Outlet Constituent Density,kg/m3,big_spring,dwi_a
deep_well_injection,sodium,0.1812215602088661,Waste Constituent Density,kg/m3,big_spring,dwi_a
deep_well_injection,sodium,0.01690107090474838,Inlet Constituent Total Mass,kg,big_spring,dwi_a
deep_well_injection,sodium,0.01690090189403933,Outlet Constituent Total Mass,kg,big_spring,dwi_a
deep_well_injection,sodium,1.6901070904748383e-07,Waste Constituent Total Mass,kg,big_spring,dwi_a
deep_well_injection,sulfate,1.4711828879540894,Inlet Constituent Density,kg/m3,big_spring,dwi_a
deep_well_injection,sulfate,1.4713153076559753,Outlet Constituent Density,kg/m3,big_spring,dwi_a
deep_well_injection,sulfate,0.1471182887955213,Waste Constituent Density,kg/m3,big_spring,dwi_a
deep_well_injection,sulfate,0.013720534286608067,Inlet Constituent Total Mass,kg,big_spring,dwi_a
deep_well_injection,sulfate,0.013720397081265202,Outlet Constituent Total Mass,kg,big_spring,dwi_a
deep_well_injection,sulfate,1.3720534286608067e-07,Waste Constituent Total Mass,kg,big_spring,dwi_a
deep_well_injection,tds,17.09125360402394,Inlet Constituent Density,kg/m3,big_spring,dwi_a
deep_well_injection,tds,17.092791970684967,Outlet Constituent Density,kg/m3,big_spring,dwi_a
deep_well_injection,tds,1.7091253604036998,Waste Constituent Density,kg/m3,big_spring,dwi_a
deep_well_injection,tds,0.15939631503003326,Inlet Constituent Total Mass,kg,big_spring,dwi_a
deep_well_injection,tds,0.15939472106688296,Outlet Constituent Total Mass,kg,big_spring,dwi_a
deep_well_injection,tds,1.593963150300333e-06,Waste Constituent Total Mass,kg,big_spring,dwi_a
deep_well_injection,toc,0.06974078873661381,Inlet Constituent Density,kg/m3,big_spring,dwi_a
deep_well_injection,toc,0.06974706603532996,Outlet Constituent Density,kg/m3,big_spring,dwi_a
deep_well_injection,toc,0.006974078873666708,Waste Constituent Density,kg/m3,big_spring,dwi_a
deep_well_injection,toc,0.0006504159957750001,Inlet Constituent Total Mass,kg,big_spring,dwi_a
deep_well_injection,toc,0.0006504094916150423,Outlet Constituent Total Mass,kg,big_spring,dwi_a
deep_well_injection,toc,6.504159957750001e-09,Waste Constituent Total Mass,kg,big_spring,dwi_a
deep_well_injection,tss,0.052511293224355084,Inlet Constituent Density,kg/m3,big_spring,dwi_a
deep_well_injection,tss,0.05251601971339417,Outlet Constituent Density,kg/m3,big_spring,dwi_a
deep_well_injection,tss,0.00525112932243952,Waste Constituent Density,kg/m3,big_spring,dwi_a
deep_well_injection,tss,0.0004897304101469251,Inlet Constituent Total Mass,kg,big_spring,dwi_a
deep_well_injection,tss,0.0004897255128428234,Outlet Constituent Total Mass,kg,big_spring,dwi_a
deep_well_injection,tss,4.897304101469251e-09,Waste Constituent Total Mass,kg,big_spring,dwi_a
deep_well_injection,bod,4.861730685829017e-63,Inlet Constituent Density,kg/m3,big_spring,dwi_a
deep_well_injection,bod,4.861730685829017e-63,Outlet Constituent Density,kg/m3,big_spring,dwi_a
deep_well_injection,bod,1.6335415104385497e-60,Waste Constituent Density,kg/m3,big_spring,dwi_a
deep_well_injection,bod,4.534143451052242e-65,Inlet Constituent Total Mass,kg,big_spring,dwi_a
deep_well_injection,bod,4.533690036707137e-65,Outlet Constituent Total Mass,kg,big_spring,dwi_a
deep_well_injection,bod,1.5234721995523894e-66,Waste Constituent Total Mass,kg,big_spring,dwi_a
deep_well_injection,total_coliforms_fecal_ecoli,0.047317031320762946,Inlet Constituent Density,kg/m3,big_spring,dwi_a
deep_well_injection,total_coliforms_fecal_ecoli,0.047321290279477686,Outlet Constituent Density,kg/m3,big_spring,dwi_a
deep_well_injection,total_coliforms_fecal_ecoli,0.004731703132079909,Waste Constituent Density,kg/m3,big_spring,dwi_a
deep_well_injection,total_coliforms_fecal_ecoli,0.00044128772560688974,Inlet Constituent Total Mass,kg,big_spring,dwi_a
deep_well_injection,total_coliforms_fecal_ecoli,0.0004412833127296337,Outlet Constituent Total Mass,kg,big_spring,dwi_a
deep_well_injection,total_coliforms_fecal_ecoli,4.412877256068898e-09,Waste Constituent Total Mass,kg,big_spring,dwi_a
deep_well_injection,nitrate,4.861730685829017e-63,Inlet Constituent Density,kg/m3,big_spring,dwi_a
deep_well_injection,nitrate,4.861730685829017e-63,Outlet Constituent Density,kg/m3,big_spring,dwi_a
deep_well_injection,nitrate,1.6335415104385497e-60,Waste Constituent Density,kg/m3,big_spring,dwi_a
deep_well_injection,nitrate,4.534143451052242e-65,Inlet Constituent Total Mass,kg,big_spring,dwi_a
deep_well_injection,nitrate,4.533690036707137e-65,Outlet Constituent Total Mass,kg,big_spring,dwi_a
deep_well_injection,nitrate,1.5234721995523894e-66,Waste Constituent Total Mass,kg,big_spring,dwi_a
deep_well_injection,boron,6.43339737164721e-08,Inlet Constituent Density,kg/m3,big_spring,dwi_a
deep_well_injection,boron,6.433976435317024e-08,Outlet Constituent Density,kg/m3,big_spring,dwi_a
deep_well_injection,boron,6.433397371652125e-09,Waste Constituent Density,kg/m3,big_spring,dwi_a
deep_well_injection,boron,5.999910000300001e-10,Inlet Constituent Total Mass,kg,big_spring,dwi_a
deep_well_injection,boron,5.999850001199997e-10,Outlet Constituent Total Mass,kg,big_spring,dwi_a
deep_well_injection,boron,5.9999100003000015e-15,Waste Constituent Total Mass,kg,big_spring,dwi_a
deep_well_injection,selenium,1.7048503034865103e-10,Inlet Constituent Density,kg/m3,big_spring,dwi_a
deep_well_injection,selenium,1.7050037553590113e-10,Outlet Constituent Density,kg/m3,big_spring,dwi_a
deep_well_injection,selenium,1.704850303487813e-11,Waste Constituent Density,kg/m3,big_spring,dwi_a
deep_well_injection,selenium,1.5899761500794999e-12,Inlet Constituent Total Mass,kg,big_spring,dwi_a
deep_well_injection,selenium,1.5899602503179992e-12,Outlet Constituent Total Mass,kg,big_spring,dwi_a
deep_well_injection,selenium,1.5899761500795e-17,Waste Constituent Total Mass,kg,big_spring,dwi_a
deep_well_injection,aluminum,9.907431952336701e-10,Inlet Constituent Density,kg/m3,big_spring,dwi_a
deep_well_injection,aluminum,9.908323710388218e-10,Outlet Constituent Density,kg/m3,big_spring,dwi_a
deep_well_injection,aluminum,9.90743195234427e-11,Waste Constituent Density,kg/m3,big_spring,dwi_a
deep_well_injection,aluminum,9.239861400461999e-12,Inlet Constituent Total Mass,kg,big_spring,dwi_a
deep_well_injection,aluminum,9.239769001847997e-12,Outlet Constituent Total Mass,kg,big_spring,dwi_a
deep_well_injection,aluminum,9.239861400462e-17,Waste Constituent Total Mass,kg,big_spring,dwi_a
deep_well_injection,arsenic,8.20258164885019e-11,Inlet Constituent Density,kg/m3,big_spring,dwi_a
deep_well_injection,arsenic,8.203319955029205e-11,Outlet Constituent Density,kg/m3,big_spring,dwi_a
deep_well_injection,arsenic,8.202581648856459e-12,Waste Constituent Density,kg/m3,big_spring,dwi_a
deep_well_injection,arsenic,7.649885250382499e-13,Inlet Constituent Total Mass,kg,big_spring,dwi_a
deep_well_injection,arsenic,7.649808751529997e-13,Outlet Constituent Total Mass,kg,big_spring,dwi_a
deep_well_injection,arsenic,7.649885250382502e-18,Waste Constituent Total Mass,kg,big_spring,dwi_a
deep_well_injection,barium,7.2697390299613465e-09,Inlet Constituent Density,kg/m3,big_spring,dwi_a
deep_well_injection,barium,7.270393371908237e-09,Outlet Constituent Density,kg/m3,big_spring,dwi_a
deep_well_injection,barium,7.2697390299669e-10,Waste Constituent Density,kg/m3,big_spring,dwi_a
deep_well_injection,barium,6.779898300339001e-11,Inlet Constituent Total Mass,kg,big_spring,dwi_a
deep_well_injection,barium,6.779830501355997e-11,Outlet Constituent Total Mass,kg,big_spring,dwi_a
deep_well_injection,barium,6.779898300339e-16,Waste Constituent Total Mass,kg,big_spring,dwi_a
deep_well_injection,chromium,3.0558637515324246e-11,Inlet Constituent Density,kg/m3,big_spring,dwi_a
deep_well_injection,chromium,3.0561388067755865e-11,Outlet Constituent Density,kg/m3,big_spring,dwi_a
deep_well_injection,chromium,3.0558637515347593e-12,Waste Constituent Density,kg/m3,big_spring,dwi_a
deep_well_injection,chromium,2.8499572501425004e-13,Inlet Constituent Total Mass,kg,big_spring,dwi_a
deep_well_injection,chromium,2.849928750569999e-13,Outlet Constituent Total Mass,kg,big_spring,dwi_a
deep_well_injection,chromium,2.8499572501425006e-18,Waste Constituent Total Mass,kg,big_spring,dwi_a
deep_well_injection,cyanide_as_free,4.294292745574512e-10,Inlet Constituent Density,kg/m3,big_spring,dwi_a
deep_well_injection,cyanide_as_free,4.294679270574113e-10,Outlet Constituent Density,kg/m3,big_spring,dwi_a
deep_well_injection,cyanide_as_free,4.2942927455777925e-11,Waste Constituent Density,kg/m3,big_spring,dwi_a
deep_well_injection,cyanide_as_free,4.0049399252002505e-12,Inlet Constituent Total Mass,kg,big_spring,dwi_a
deep_well_injection,cyanide_as_free,4.004899875800998e-12,Outlet Constituent Total Mass,kg,big_spring,dwi_a
deep_well_injection,cyanide_as_free,4.0049399252002505e-17,Waste Constituent Total Mass,kg,big_spring,dwi_a
deep_well_injection,electrical_conductivity,2.734193882950064e-05,Inlet Constituent Density,kg/m3,big_spring,dwi_a
deep_well_injection,electrical_conductivity,2.7344399850097356e-05,Outlet Constituent Density,kg/m3,big_spring,dwi_a
deep_well_injection,electrical_conductivity,2.7341938829521528e-06,Waste Constituent Density,kg/m3,big_spring,dwi_a
deep_well_injection,electrical_conductivity,2.5499617501275e-07,Inlet Constituent Total Mass,kg,big_spring,dwi_a
deep_well_injection,electrical_conductivity,2.549936250509999e-07,Outlet Constituent Total Mass,kg,big_spring,dwi_a
deep_well_injection,electrical_conductivity,2.5499617501275005e-12,Waste Constituent Total Mass,kg,big_spring,dwi_a
deep_well_injection,hardness,5.018049949884824e-05,Inlet Constituent Density,kg/m3,big_spring,dwi_a
deep_well_injection,hardness,5.0185016195472794e-05,Outlet Constituent Density,kg/m3,big_spring,dwi_a
deep_well_injection,hardness,5.018049949888658e-06,Waste Constituent Density,kg/m3,big_spring,dwi_a
deep_well_injection,hardness,4.679929800234001e-07,Inlet Constituent Total Mass,kg,big_spring,dwi_a
deep_well_injection,hardness,4.6798830009359986e-07,Outlet Constituent Total Mass,kg,big_spring,dwi_a
deep_well_injection,hardness,4.679929800234002e-12,Waste Constituent Total Mass,kg,big_spring,dwi_a
deep_well_injection,iron,4.857215015593644e-08,Inlet Constituent Density,kg/m3,big_spring,dwi_a
deep_well_injection,iron,4.857652208664354e-08,Outlet Constituent Density,kg/m3,big_spring,dwi_a
deep_well_injection,iron,4.857215015597355e-09,Waste Constituent Density,kg/m3,big_spring,dwi_a
deep_well_injection,iron,4.529932050226501e-10,Inlet Constituent Total Mass,kg,big_spring,dwi_a
deep_well_injection,iron,4.529886750905999e-10,Outlet Constituent Total Mass,kg,big_spring,dwi_a
deep_well_injection,iron,4.529932050226502e-15,Waste Constituent Total Mass,kg,big_spring,dwi_a
deep_well_injection,lead,1.6083493429118024e-10,Inlet Constituent Density,kg/m3,big_spring,dwi_a
deep_well_injection,lead,1.6084941088292558e-10,Outlet Constituent Density,kg/m3,big_spring,dwi_a
deep_well_injection,lead,1.608349342913031e-11,Waste Constituent Density,kg/m3,big_spring,dwi_a
deep_well_injection,lead,1.4999775000750002e-12,Inlet Constituent Total Mass,kg,big_spring,dwi_a
deep_well_injection,lead,1.4999625002999992e-12,Outlet Constituent Total Mass,kg,big_spring,dwi_a
deep_well_injection,lead,1.499977500075e-17,Waste Constituent Total Mass,kg,big_spring,dwi_a
deep_well_injection,manganese,8.45991754371608e-09,Inlet Constituent Density,kg/m3,big_spring,dwi_a
deep_well_injection,manganese,8.460679012441886e-09,Outlet Constituent Density,kg/m3,big_spring,dwi_a
deep_well_injection,manganese,8.459917543722541e-10,Waste Constituent Density,kg/m3,big_spring,dwi_a
deep_well_injection,manganese,7.8898816503945e-11,Inlet Constituent Total Mass,kg,big_spring,dwi_a
deep_well_injection,manganese,7.889802751577995e-11,Outlet Constituent Total Mass,kg,big_spring,dwi_a
deep_well_injection,manganese,7.889881650394499e-16,Waste Constituent Total Mass,kg,big_spring,dwi_a
deep_well_injection,mercury,1.6083493429118024e-10,Inlet Constituent Density,kg/m3,big_spring,dwi_a
deep_well_injection,mercury,1.6084941088292558e-10,Outlet Constituent Density,kg/m3,big_spring,dwi_a
deep_well_injection,mercury,1.608349342913031e-11,Waste Constituent Density,kg/m3,big_spring,dwi_a
deep_well_injection,mercury,1.4999775000750002e-12,Inlet Constituent Total Mass,kg,big_spring,dwi_a
deep_well_injection,mercury,1.4999625002999992e-12,Outlet Constituent Total Mass,kg,big_spring,dwi_a
deep_well_injection,mercury,1.499977500075e-17,Waste Constituent Total Mass,kg,big_spring,dwi_a
deep_well_injection,nickel,7.494907937968998e-10,Inlet Constituent Density,kg/m3,big_spring,dwi_a
deep_well_injection,nickel,7.495582547144333e-10,Outlet Constituent Density,kg/m3,big_spring,dwi_a
deep_well_injection,nickel,7.494907937974723e-11,Waste Constituent Density,kg/m3,big_spring,dwi_a
deep_well_injection,nickel,6.9898951503495e-12,Inlet Constituent Total Mass,kg,big_spring,dwi_a
deep_well_injection,nickel,6.989825251397997e-12,Outlet Constituent Total Mass,kg,big_spring,dwi_a
deep_well_injection,nickel,6.9898951503495e-17,Waste Constituent Total Mass,kg,big_spring,dwi_a
deep_well_injection,nitrate_as_nitrogen,1.3896138322757973e-06,Inlet Constituent Density,kg/m3,big_spring,dwi_a
deep_well_injection,nitrate_as_nitrogen,1.3897389100284772e-06,Outlet Constituent Density,kg/m3,big_spring,dwi_a
deep_well_injection,nitrate_as_nitrogen,1.3896138322768588e-07,Waste Constituent Density,kg/m3,big_spring,dwi_a
deep_well_injection,nitrate_as_nitrogen,1.2959805600648003e-08,Inlet Constituent Total Mass,kg,big_spring,dwi_a
deep_well_injection,nitrate_as_nitrogen,1.2959676002591994e-08,Outlet Constituent Total Mass,kg,big_spring,dwi_a
deep_well_injection,nitrate_as_nitrogen,1.2959805600648001e-13,Waste Constituent Total Mass,kg,big_spring,dwi_a
deep_well_injection,nitrite_as_nitrogen,1.1097610466091435e-07,Inlet Constituent Density,kg/m3,big_spring,dwi_a
deep_well_injection,nitrite_as_nitrogen,1.1098609350921866e-07,Outlet Constituent Density,kg/m3,big_spring,dwi_a
deep_well_injection,nitrite_as_nitrogen,1.1097610466099914e-08,Waste Constituent Density,kg/m3,big_spring,dwi_a
deep_well_injection,nitrite_as_nitrogen,1.03498447505175e-09,Inlet Constituent Total Mass,kg,big_spring,dwi_a
deep_well_injection,nitrite_as_nitrogen,1.0349741252069995e-09,Outlet Constituent Total Mass,kg,big_spring,dwi_a
deep_well_injection,nitrite_as_nitrogen,1.0349844750517502e-14,Waste Constituent Total Mass,kg,big_spring,dwi_a
deep_well_injection,phosphates,8.36341658314137e-08,Inlet Constituent Density,kg/m3,big_spring,dwi_a
deep_well_injection,phosphates,8.364169365912128e-08,Outlet Constituent Density,kg/m3,big_spring,dwi_a
deep_well_injection,phosphates,8.363416583147759e-09,Waste Constituent Density,kg/m3,big_spring,dwi_a
deep_well_injection,phosphates,7.799883000389998e-10,Inlet Constituent Total Mass,kg,big_spring,dwi_a
deep_well_injection,phosphates,7.799805001559994e-10,Outlet Constituent Total Mass,kg,big_spring,dwi_a
deep_well_injection,phosphates,7.79988300039e-15,Waste Constituent Total Mass,kg,big_spring,dwi_a
deep_well_injection,silver,1.6083493429118024e-10,Inlet Constituent Density,kg/m3,big_spring,dwi_a
deep_well_injection,silver,1.6084941088292558e-10,Outlet Constituent Density,kg/m3,big_spring,dwi_a
deep_well_injection,silver,1.608349342913031e-11,Waste Constituent Density,kg/m3,big_spring,dwi_a
deep_well_injection,silver,1.4999775000750002e-12,Inlet Constituent Total Mass,kg,big_spring,dwi_a
deep_well_injection,silver,1.4999625002999992e-12,Outlet Constituent Total Mass,kg,big_spring,dwi_a
deep_well_injection,silver,1.499977500075e-17,Waste Constituent Total Mass,kg,big_spring,dwi_a
deep_well_injection,trihalomethanes,5.1467178973177665e-11,Inlet Constituent Density,kg/m3,big_spring,dwi_a
deep_well_injection,trihalomethanes,5.147181148253619e-11,Outlet Constituent Density,kg/m3,big_spring,dwi_a
deep_well_injection,trihalomethanes,5.146717897321698e-12,Waste Constituent Density,kg/m3,big_spring,dwi_a
deep_well_injection,trihalomethanes,4.799928000239999e-13,Inlet Constituent Total Mass,kg,big_spring,dwi_a
deep_well_injection,trihalomethanes,4.799880000959997e-13,Outlet Constituent Total Mass,kg,big_spring,dwi_a
deep_well_injection,trihalomethanes,4.79992800024e-18,Waste Constituent Total Mass,kg,big_spring,dwi_a
deep_well_injection,turbidity,2.573358948658884e-07,Inlet Constituent Density,kg/m3,big_spring,dwi_a
deep_well_injection,turbidity,2.5735905741268095e-07,Outlet Constituent Density,kg/m3,big_spring,dwi_a
deep_well_injection,turbidity,2.57335894866085e-08,Waste Constituent Density,kg/m3,big_spring,dwi_a
deep_well_injection,turbidity,2.3999640001200004e-09,Inlet Constituent Total Mass,kg,big_spring,dwi_a
deep_well_injection,turbidity,2.3999400004799987e-09,Outlet Constituent Total Mass,kg,big_spring,dwi_a
deep_well_injection,turbidity,2.3999640001200006e-14,Waste Constituent Total Mass,kg,big_spring,dwi_a
deep_well_injection,zinc,2.4607744946550572e-09,Inlet Constituent Density,kg/m3,big_spring,dwi_a
deep_well_injection,zinc,2.4609959865087616e-09,Outlet Constituent Density,kg/m3,big_spring,dwi_a
deep_well_injection,zinc,2.460774494656937e-10,Waste Constituent Density,kg/m3,big_spring,dwi_a
deep_well_injection,zinc,2.29496557511475e-11,Inlet Constituent Total Mass,kg,big_spring,dwi_a
deep_well_injection,zinc,2.294942625458999e-11,Outlet Constituent Total Mass,kg,big_spring,dwi_a
deep_well_injection,zinc,2.29496557511475e-16,Waste Constituent Total Mass,kg,big_spring,dwi_a
System,System Total Capital Investment (TCI),18.37625488580644,Cost,$MM,big_spring,dwi_a
System,System Catalysts and Chemicals,1.2889409634866724,Cost,$MM,big_spring,dwi_a
System,System Electricity,5.829492307598681,Cost,$MM,big_spring,dwi_a
System,System Other Variable Operating,2.0509435161231164,Cost,$MM,big_spring,dwi_a
System,System Fixed Operating,7.33672201441507,Cost,$MM,big_spring,dwi_a
System,System Total Operating,16.50609880162354,Cost,$MM,big_spring,dwi_a
System,System Catalysts and Chemicals,0.04296469878288908,Annual Cost,$MM/yr,big_spring,dwi_a
