Unit Process Name,Variable,Value,Metric,Unit,Case Study,Scenario
lime_softening,chloride,9.052334876892741e-07,Waste Constituent Total Mass,kg,tampa_bay,baseline
lime_softening,magnesium,0.004871157819253806,Inlet Constituent Density,kg/m3,tampa_bay,baseline
lime_softening,magnesium,0.004875985092768383,Outlet Constituent Density,kg/m3,tampa_bay,baseline
lime_softening,magnesium,4.871157819253717e-05,Waste Constituent Density,kg/m3,tampa_bay,baseline
lime_softening,magnesium,0.006037409444581247,Inlet Constituent Total Mass,kg,tampa_bay,baseline
lime_softening,magnesium,0.006037349070486802,Outlet Constituent Total Mass,kg,tampa_bay,baseline
lime_softening,magnesium,6.037409444581246e-08,Waste Constituent Total Mass,kg,tampa_bay,baseline
lime_softening,potassium,0.0015067047577023355,Inlet Constituent Density,kg/m3,tampa_bay,baseline
lime_softening,potassium,0.0015081978885433018,Outlet Constituent Density,kg/m3,tampa_bay,baseline
lime_softening,potassium,1.5067047577023084e-05,Waste Constituent Density,kg/m3,tampa_bay,baseline
lime_softening,potassium,0.0018674397077409928,Inlet Constituent Total Mass,kg,tampa_bay,baseline
lime_softening,potassium,0.0018674210333439155,Outlet Constituent Total Mass,kg,tampa_bay,baseline
lime_softening,potassium,1.8674397077409934e-08,Waste Constituent Total Mass,kg,tampa_bay,baseline
lime_softening,sodium,0.04070351675393728,Inlet Constituent Density,kg/m3,tampa_bay,baseline
lime_softening,sodium,0.040743853572342094,Outlet Constituent Density,kg/m3,tampa_bay,baseline
lime_softening,sodium,0.0004070351675393655,Waste Constituent Density,kg/m3,tampa_bay,baseline
lime_softening,sodium,0.05044874454828,Inlet Constituent Total Mass,kg,tampa_bay,baseline
lime_softening,sodium,0.05044824006083453,Outlet Constituent Total Mass,kg,tampa_bay,baseline
lime_softening,sodium,5.044874454828002e-07,Waste Constituent Total Mass,kg,tampa_bay,baseline
lime_softening,strontium,4.955030930420485e-06,Inlet Constituent Density,kg/m3,tampa_bay,baseline
lime_softening,strontium,4.959941321432614e-06,Outlet Constituent Density,kg/m3,tampa_bay,baseline
lime_softening,strontium,4.9550309304203955e-08,Waste Constituent Density,kg/m3,tampa_bay,baseline
lime_softening,strontium,6.141363439153669e-06,Inlet Constituent Total Mass,kg,tampa_bay,baseline
lime_softening,strontium,6.141302025519277e-06,Outlet Constituent Total Mass,kg,tampa_bay,baseline
lime_softening,strontium,6.14136343915367e-11,Waste Constituent Total Mass,kg,tampa_bay,baseline
lime_softening,sulfate,0.010214947565620048,Inlet Constituent Density,kg/m3,tampa_bay,baseline
lime_softening,sulfate,0.010225070486631023,Outlet Constituent Density,kg/m3,tampa_bay,baseline
lime_softening,sulfate,0.00010214947565619863,Waste Constituent Density,kg/m3,tampa_bay,baseline
lime_softening,sulfate,0.012660608257201562,Inlet Constituent Total Mass,kg,tampa_bay,baseline
lime_softening,sulfate,0.01266048165111899,Outlet Constituent Total Mass,kg,tampa_bay,baseline
lime_softening,sulfate,1.2660608257201564e-07,Waste Constituent Total Mass,kg,tampa_bay,baseline
chlorination_b,Electricity Intensity Unit Inlet,5.689e-06,Electricity,kwh/m3,tampa_bay,baseline
chlorination_b,Electricity Intensity System Treated,4.271807908322935e-06,Electricity,kwh/m3,tampa_bay,baseline
chlorination_b,Unit Levelized Cost,0.0293051003454897,LCOW,$/m3,tampa_bay,baseline
chlorination_b,Fixed Capital Investment (FCI),7.6657717759089,Cost,$MM,tampa_bay,baseline
chlorination_b,Land,0.01149865766386335,Cost,$MM,tampa_bay,baseline
chlorination_b,Working Capital,0.38328858879544503,Cost,$MM,tampa_bay,baseline
chlorination_b,Total Capital Investment (TCI),8.060559022368208,Cost,$MM,tampa_bay,baseline
chlorination_b,Catalysts and Chemicals,0.10363823901424825,Annual Cost,$MM/yr,tampa_bay,baseline
chlorination_b,Electricity,1.2754003065729738e-05,Annual Cost,$MM/yr,tampa_bay,baseline
chlorination_b,Other Operating,0.0,Annual Cost,$MM/yr,tampa_bay,baseline
chlorination_b,Employee Salaries,0.004040878501911707,Annual Cost,$MM/yr,tampa_bay,baseline
chlorination_b,Benefits,0.0036367906517205365,Annual Cost,$MM/yr,tampa_bay,baseline
chlorination_b,Maintenance,0.061326174207271204,Annual Cost,$MM/yr,tampa_bay,baseline
chlorination_b,Laboratory,0.0229973153277267,Annual Cost,$MM/yr,tampa_bay,baseline
chlorination_b,Insurance and Taxes,0.015331543551817801,Annual Cost,$MM/yr,tampa_bay,baseline
chlorination_b,Total Fixed Operating ,0.10733270224044796,Annual Cost,$MM/yr,tampa_bay,baseline
chlorination_b,Base Employee Salary,0.0035313438897919924,Annual Cost,$MM/yr,tampa_bay,baseline
chlorination_b,Electricity,1.2754003065729738e-05,Annual Cost,$MM/yr,tampa_bay,baseline
chlorination_b,Annual O&M Costs,0.21098369525776195,Annual Cost,$MM/yr,tampa_bay,baseline
chlorination_b,Inlet Water,1.2381803790665498,Water Flow,m3/s,tampa_bay,baseline
chlorination_b,Outlet Water,1.2380565610286431,Water Flow,m3/s,tampa_bay,baseline
chlorination_b,Waste Water,0.00012381803790662008,Water Flow,m3/s,tampa_bay,baseline
chlorination_b,tss,3.309406212823887e-07,Inlet Constituent Density,kg/m3,tampa_bay,baseline
chlorination_b,tss,3.309704089170676e-07,Outlet Constituent Density,kg/m3,tampa_bay,baseline
chlorination_b,tss,3.3094062128248205e-08,Waste Constituent Density,kg/m3,tampa_bay,baseline
chlorination_b,tss,4.0976418390794755e-07,Inlet Constituent Total Mass,kg,tampa_bay,baseline
chlorination_b,tss,4.0976008626610846e-07,Outlet Constituent Total Mass,kg,tampa_bay,baseline
chlorination_b,tss,4.097641839079476e-12,Waste Constituent Total Mass,kg,tampa_bay,baseline
chlorination_b,tds,0.11688482502939337,Inlet Constituent Density,kg/m3,tampa_bay,baseline
chlorination_b,tds,0.11689534571571467,Outlet Constituent Density,kg/m3,tampa_bay,baseline
chlorination_b,tds,0.011688482502942634,Waste Constituent Density,kg/m3,tampa_bay,baseline
chlorination_b,tds,0.14472449696202164,Inlet Constituent Total Mass,kg,tampa_bay,baseline
chlorination_b,tds,0.14472304971705202,Outlet Constituent Total Mass,kg,tampa_bay,baseline
chlorination_b,tds,1.4472449696202164e-06,Waste Constituent Total Mass,kg,tampa_bay,baseline
chlorination_b,boron,0.005871253729084024,Inlet Constituent Density,kg/m3,tampa_bay,baseline
chlorination_b,boron,0.005871782194766209,Outlet Constituent Density,kg/m3,tampa_bay,baseline
chlorination_b,boron,0.000587125372908568,Waste Constituent Density,kg/m3,tampa_bay,baseline
chlorination_b,boron,0.00726967116787315,Inlet Constituent Total Mass,kg,tampa_bay,baseline
chlorination_b,boron,0.007269598471161471,Outlet Constituent Total Mass,kg,tampa_bay,baseline
chlorination_b,boron,7.269671167873153e-08,Waste Constituent Total Mass,kg,tampa_bay,baseline
chlorination_b,bromide,0.00025295602812636607,Inlet Constituent Density,kg/m3,tampa_bay,baseline
chlorination_b,bromide,0.00025297879644572936,Outlet Constituent Density,kg/m3,tampa_bay,baseline
chlorination_b,bromide,2.5295602812643743e-05,Waste Constituent Density,kg/m3,tampa_bay,baseline
chlorination_b,bromide,0.0003132051907926728,Inlet Constituent Total Mass,kg,tampa_bay,baseline
chlorination_b,bromide,0.0003132020587407648,Outlet Constituent Total Mass,kg,tampa_bay,baseline
chlorination_b,bromide,3.1320519079267282e-09,Waste Constituent Total Mass,kg,tampa_bay,baseline
chlorination_b,calcium,0.00156275702051847,Inlet Constituent Density,kg/m3,tampa_bay,baseline
chlorination_b,calcium,0.0015628976827165365,Outlet Constituent Density,kg/m3,tampa_bay,baseline
chlorination_b,calcium,0.00015627570205189109,Waste Constituent Density,kg/m3,tampa_bay,baseline
chlorination_b,calcium,0.001934975080054471,Inlet Constituent Total Mass,kg,tampa_bay,baseline
chlorination_b,calcium,0.0019349557303036705,Outlet Constituent Total Mass,kg,tampa_bay,baseline
chlorination_b,calcium,1.9349750800544716e-08,Waste Constituent Total Mass,kg,tampa_bay,baseline
chlorination_b,chloride,0.07310925376130056,Inlet Constituent Density,kg/m3,tampa_bay,baseline
chlorination_b,chloride,0.07311583425218816,Outlet Constituent Density,kg/m3,tampa_bay,baseline
chlorination_b,chloride,0.007310925376132118,Waste Constituent Density,kg/m3,tampa_bay,baseline
chlorination_b,chloride,0.09052244353543971,Inlet Constituent Total Mass,kg,tampa_bay,baseline
chlorination_b,chloride,0.09052153831100435,Outlet Constituent Total Mass,kg,tampa_bay,baseline
chlorination_b,chloride,9.052244353543973e-07,Waste Constituent Total Mass,kg,tampa_bay,baseline
chlorination_b,magnesium,0.004875985092768383,Inlet Constituent Density,kg/m3,tampa_bay,baseline
chlorination_b,magnesium,0.004876423975314986,Outlet Constituent Density,kg/m3,tampa_bay,baseline
chlorination_b,magnesium,0.0004875985092769758,Waste Constituent Density,kg/m3,tampa_bay,baseline
chlorination_b,magnesium,0.006037349070486802,Inlet Constituent Total Mass,kg,tampa_bay,baseline
chlorination_b,magnesium,0.006037288696996097,Outlet Constituent Total Mass,kg,tampa_bay,baseline
chlorination_b,magnesium,6.037349070486803e-08,Waste Constituent Total Mass,kg,tampa_bay,baseline
chlorination_b,potassium,0.0015081978885433018,Inlet Constituent Density,kg/m3,tampa_bay,baseline
chlorination_b,potassium,0.0015083336399284092,Outlet Constituent Density,kg/m3,tampa_bay,baseline
chlorination_b,potassium,0.0001508197888543727,Waste Constituent Density,kg/m3,tampa_bay,baseline
chlorination_b,potassium,0.0018674210333439155,Inlet Constituent Total Mass,kg,tampa_bay,baseline
chlorination_b,potassium,0.001867402359133582,Outlet Constituent Total Mass,kg,tampa_bay,baseline
chlorination_b,potassium,1.8674210333439155e-08,Waste Constituent Total Mass,kg,tampa_bay,baseline
chlorination_b,sodium,0.040743853572342094,Inlet Constituent Density,kg/m3,tampa_bay,baseline
chlorination_b,sodium,0.04074752088589496,Outlet Constituent Density,kg/m3,tampa_bay,baseline
chlorination_b,sodium,0.004074385357235358,Waste Constituent Density,kg/m3,tampa_bay,baseline
chlorination_b,sodium,0.05044824006083453,Inlet Constituent Total Mass,kg,tampa_bay,baseline
chlorination_b,sodium,0.05044773557843392,Outlet Constituent Total Mass,kg,tampa_bay,baseline
chlorination_b,sodium,5.044824006083454e-07,Waste Constituent Total Mass,kg,tampa_bay,baseline
chlorination_b,strontium,4.959941321432614e-06,Inlet Constituent Density,kg/m3,tampa_bay,baseline
chlorination_b,strontium,4.960387760795479e-06,Outlet Constituent Density,kg/m3,tampa_bay,baseline
chlorination_b,strontium,4.959941321434012e-07,Waste Constituent Density,kg/m3,tampa_bay,baseline
chlorination_b,strontium,6.141302025519277e-06,Inlet Constituent Total Mass,kg,tampa_bay,baseline
chlorination_b,strontium,6.141240612499022e-06,Outlet Constituent Total Mass,kg,tampa_bay,baseline
chlorination_b,strontium,6.141302025519278e-11,Waste Constituent Total Mass,kg,tampa_bay,baseline
chlorination_b,sulfate,0.010225070486631023,Inlet Constituent Density,kg/m3,tampa_bay,baseline
chlorination_b,sulfate,0.010225990835009658,Outlet Constituent Density,kg/m3,tampa_bay,baseline
chlorination_b,sulfate,0.0010225070486633908,Waste Constituent Density,kg/m3,tampa_bay,baseline
chlorination_b,sulfate,0.01266048165111899,Inlet Constituent Total Mass,kg,tampa_bay,baseline
chlorination_b,sulfate,0.012660355046302479,Outlet Constituent Total Mass,kg,tampa_bay,baseline
chlorination_b,sulfate,1.2660481651118995e-07,Waste Constituent Total Mass,kg,tampa_bay,baseline
caustic_soda_addition,Electricity Intensity Unit Inlet,3.989557897784535e-06,Electricity,kwh/m3,tampa_bay,baseline
caustic_soda_addition,Electricity Intensity System Treated,2.995415840388532e-06,Electricity,kwh/m3,tampa_bay,baseline
caustic_soda_addition,Unit Levelized Cost,0.009505941145476966,LCOW,$/m3,tampa_bay,baseline
caustic_soda_addition,Fixed Capital Investment (FCI),1.403221695666323,Cost,$MM,tampa_bay,baseline
caustic_soda_addition,Land,0.0021048325434994846,Cost,$MM,tampa_bay,baseline
caustic_soda_addition,Working Capital,0.07016108478331616,Cost,$MM,tampa_bay,baseline
caustic_soda_addition,Total Capital Investment (TCI),1.4754876129931387,Cost,$MM,tampa_bay,baseline
caustic_soda_addition,Catalysts and Chemicals,0.14019279291701853,Annual Cost,$MM/yr,tampa_bay,baseline
caustic_soda_addition,Electricity,8.94317900788967e-06,Annual Cost,$MM/yr,tampa_bay,baseline
caustic_soda_addition,Other Operating,0.0,Annual Cost,$MM/yr,tampa_bay,baseline
caustic_soda_addition,Employee Salaries,0.0007399813596420105,Annual Cost,$MM/yr,tampa_bay,baseline
caustic_soda_addition,Benefits,0.0006659832236778094,Annual Cost,$MM/yr,tampa_bay,baseline
caustic_soda_addition,Maintenance,0.011225773565330584,Annual Cost,$MM/yr,tampa_bay,baseline
caustic_soda_addition,Laboratory,0.004209665086998969,Annual Cost,$MM/yr,tampa_bay,baseline
caustic_soda_addition,Insurance and Taxes,0.002806443391332646,Annual Cost,$MM/yr,tampa_bay,baseline
caustic_soda_addition,Total Fixed Operating ,0.01964784662698202,Annual Cost,$MM/yr,tampa_bay,baseline
caustic_soda_addition,Base Employee Salary,0.0005895255210979894,Annual Cost,$MM/yr,tampa_bay,baseline
caustic_soda_addition,Electricity,8.94317900788967e-06,Annual Cost,$MM/yr,tampa_bay,baseline
caustic_soda_addition,Annual O&M Costs,0.15984958272300845,Annual Cost,$MM/yr,tampa_bay,baseline
caustic_soda_addition,Inlet Water,1.2380565610286431,Water Flow,m3/s,tampa_bay,baseline
caustic_soda_addition,Outlet Water,1.2379327553725403,Water Flow,m3/s,tampa_bay,baseline
caustic_soda_addition,Waste Water,0.0001238056561028156,Water Flow,m3/s,tampa_bay,baseline
caustic_soda_addition,tss,3.309704089170676e-07,Inlet Constituent Density,kg/m3,tampa_bay,baseline
caustic_soda_addition,tss,3.310001992329017e-07,Outlet Constituent Density,kg/m3,tampa_bay,baseline
caustic_soda_addition,tss,3.3097040891719786e-08,Waste Constituent Density,kg/m3,tampa_bay,baseline
caustic_soda_addition,tss,4.0976008626610846e-07,Inlet Constituent Total Mass,kg,tampa_bay,baseline
caustic_soda_addition,tss,4.097559886652458e-07,Outlet Constituent Total Mass,kg,tampa_bay,baseline
caustic_soda_addition,tss,4.097600862661085e-12,Waste Constituent Total Mass,kg,tampa_bay,baseline
caustic_soda_addition,tds,0.11689534571571467,Inlet Constituent Density,kg/m3,tampa_bay,baseline
caustic_soda_addition,tds,0.11690586734899239,Outlet Constituent Density,kg/m3,tampa_bay,baseline
caustic_soda_addition,tds,0.011689534571576067,Waste Constituent Density,kg/m3,tampa_bay,baseline
caustic_soda_addition,tds,0.14472304971705202,Inlet Constituent Total Mass,kg,tampa_bay,baseline
caustic_soda_addition,tds,0.14472160248655483,Outlet Constituent Total Mass,kg,tampa_bay,baseline
caustic_soda_addition,tds,1.4472304971705205e-06,Waste Constituent Total Mass,kg,tampa_bay,baseline
caustic_soda_addition,boron,0.005871782194766209,Inlet Constituent Density,kg/m3,tampa_bay,baseline
caustic_soda_addition,boron,0.005872310708015063,Outlet Constituent Density,kg/m3,tampa_bay,baseline
caustic_soda_addition,boron,0.000587178219476852,Waste Constituent Density,kg/m3,tampa_bay,baseline
caustic_soda_addition,boron,0.007269598471161471,Inlet Constituent Total Mass,kg,tampa_bay,baseline
caustic_soda_addition,boron,0.007269525775176759,Outlet Constituent Total Mass,kg,tampa_bay,baseline
caustic_soda_addition,boron,7.269598471161472e-08,Waste Constituent Total Mass,kg,tampa_bay,baseline
caustic_soda_addition,bromide,0.00025297879644572936,Inlet Constituent Density,kg/m3,tampa_bay,baseline
caustic_soda_addition,bromide,0.00025300156681444633,Outlet Constituent Density,kg/m3,tampa_bay,baseline
caustic_soda_addition,bromide,2.5297879644582898e-05,Waste Constituent Density,kg/m3,tampa_bay,baseline
caustic_soda_addition,bromide,0.0003132020587407648,Inlet Constituent Total Mass,kg,tampa_bay,baseline
caustic_soda_addition,bromide,0.0003131989267201774,Outlet Constituent Total Mass,kg,tampa_bay,baseline
caustic_soda_addition,bromide,3.132020587407649e-09,Waste Constituent Total Mass,kg,tampa_bay,baseline
caustic_soda_addition,calcium,0.0015628976827165365,Inlet Constituent Density,kg/m3,tampa_bay,baseline
caustic_soda_addition,calcium,0.001563038357575467,Outlet Constituent Density,kg/m3,tampa_bay,baseline
caustic_soda_addition,calcium,0.00015628976827171517,Waste Constituent Density,kg/m3,tampa_bay,baseline
caustic_soda_addition,calcium,0.0019349557303036705,Inlet Constituent Total Mass,kg,tampa_bay,baseline
caustic_soda_addition,calcium,0.0019349363807463678,Outlet Constituent Total Mass,kg,tampa_bay,baseline
caustic_soda_addition,calcium,1.934955730303671e-08,Waste Constituent Total Mass,kg,tampa_bay,baseline
caustic_soda_addition,chloride,0.07311583425218816,Inlet Constituent Density,kg/m3,tampa_bay,baseline
caustic_soda_addition,chloride,0.07312241533537918,Outlet Constituent Density,kg/m3,tampa_bay,baseline
caustic_soda_addition,chloride,0.007311583425221695,Waste Constituent Density,kg/m3,tampa_bay,baseline
caustic_soda_addition,chloride,0.09052153831100435,Inlet Constituent Total Mass,kg,tampa_bay,baseline
caustic_soda_addition,chloride,0.09052063309562125,Outlet Constituent Total Mass,kg,tampa_bay,baseline
caustic_soda_addition,chloride,9.052153831100437e-07,Waste Constituent Total Mass,kg,tampa_bay,baseline
caustic_soda_addition,magnesium,0.004876423975314986,Inlet Constituent Density,kg/m3,tampa_bay,baseline
caustic_soda_addition,magnesium,0.004876862897364969,Outlet Constituent Density,kg/m3,tampa_bay,baseline
caustic_soda_addition,magnesium,0.00048764239753169055,Waste Constituent Density,kg/m3,tampa_bay,baseline
caustic_soda_addition,magnesium,0.006037288696996097,Inlet Constituent Total Mass,kg,tampa_bay,baseline
caustic_soda_addition,magnesium,0.006037228324109126,Outlet Constituent Total Mass,kg,tampa_bay,baseline
caustic_soda_addition,magnesium,6.037288696996098e-08,Waste Constituent Total Mass,kg,tampa_bay,baseline
caustic_soda_addition,potassium,0.0015083336399284092,Inlet Constituent Density,kg/m3,tampa_bay,baseline
caustic_soda_addition,potassium,0.001508469403532363,Outlet Constituent Density,kg/m3,tampa_bay,baseline
caustic_soda_addition,potassium,0.00015083336399290028,Waste Constituent Density,kg/m3,tampa_bay,baseline
caustic_soda_addition,potassium,0.001867402359133582,Inlet Constituent Total Mass,kg,tampa_bay,baseline
caustic_soda_addition,potassium,0.0018673836851099907,Outlet Constituent Total Mass,kg,tampa_bay,baseline
caustic_soda_addition,potassium,1.8674023591335822e-08,Waste Constituent Total Mass,kg,tampa_bay,baseline
caustic_soda_addition,sodium,0.04074752088589496,Inlet Constituent Density,kg/m3,tampa_bay,baseline
caustic_soda_addition,sodium,0.040751188529539045,Outlet Constituent Density,kg/m3,tampa_bay,baseline
caustic_soda_addition,sodium,0.0040747520885911,Waste Constituent Density,kg/m3,tampa_bay,baseline
caustic_soda_addition,sodium,0.05044773557843392,Inlet Constituent Total Mass,kg,tampa_bay,baseline
caustic_soda_addition,sodium,0.05044723110107813,Outlet Constituent Total Mass,kg,tampa_bay,baseline
caustic_soda_addition,sodium,5.044773557843393e-07,Waste Constituent Total Mass,kg,tampa_bay,baseline
caustic_soda_addition,strontium,4.960387760795479e-06,Inlet Constituent Density,kg/m3,tampa_bay,baseline
caustic_soda_addition,strontium,4.960834240341905e-06,Outlet Constituent Density,kg/m3,tampa_bay,baseline
caustic_soda_addition,strontium,4.960387760797432e-07,Waste Constituent Density,kg/m3,tampa_bay,baseline
caustic_soda_addition,strontium,6.141240612499022e-06,Inlet Constituent Total Mass,kg,tampa_bay,baseline
caustic_soda_addition,strontium,6.141179200092898e-06,Outlet Constituent Total Mass,kg,tampa_bay,baseline
caustic_soda_addition,strontium,6.141240612499024e-11,Waste Constituent Total Mass,kg,tampa_bay,baseline
caustic_soda_addition,sulfate,0.010225990835009658,Inlet Constituent Density,kg/m3,tampa_bay,baseline
caustic_soda_addition,sulfate,0.01022691126622793,Outlet Constituent Density,kg/m3,tampa_bay,baseline
caustic_soda_addition,sulfate,0.0010225990835013683,Waste Constituent Density,kg/m3,tampa_bay,baseline
caustic_soda_addition,sulfate,0.012660355046302479,Inlet Constituent Total Mass,kg,tampa_bay,baseline
caustic_soda_addition,sulfate,0.012660228442752016,Outlet Constituent Total Mass,kg,tampa_bay,baseline
caustic_soda_addition,sulfate,1.266035504630248e-07,Waste Constituent Total Mass,kg,tampa_bay,baseline
ammonia_addition,Electricity Intensity Unit Inlet,1.137762807886701e-06,Electricity,kwh/m3,tampa_bay,baseline
ammonia_addition,Electricity Intensity System Treated,8.541627963257259e-07,Electricity,kwh/m3,tampa_bay,baseline
ammonia_addition,Unit Levelized Cost,0.005500118254110519,LCOW,$/m3,tampa_bay,baseline
ammonia_addition,Fixed Capital Investment (FCI),0.6131154339975399,Cost,$MM,tampa_bay,baseline
ammonia_addition,Land,0.0009196731509963098,Cost,$MM,tampa_bay,baseline
ammonia_addition,Working Capital,0.030655771699876995,Cost,$MM,tampa_bay,baseline
ammonia_addition,Total Capital Investment (TCI),0.6446908788484131,Cost,$MM,tampa_bay,baseline
ammonia_addition,Catalysts and Chemicals,0.10067384652164016,Annual Cost,$MM/yr,tampa_bay,baseline
ammonia_addition,Electricity,2.550207115293126e-06,Annual Cost,$MM/yr,tampa_bay,baseline
ammonia_addition,Other Operating,0.0,Annual Cost,$MM/yr,tampa_bay,baseline
ammonia_addition,Employee Salaries,0.00032332310273435676,Annual Cost,$MM/yr,tampa_bay,baseline
ammonia_addition,Benefits,0.0002909907924609211,Annual Cost,$MM/yr,tampa_bay,baseline
ammonia_addition,Maintenance,0.004904923471980319,Annual Cost,$MM/yr,tampa_bay,baseline
ammonia_addition,Laboratory,0.0018393463019926197,Annual Cost,$MM/yr,tampa_bay,baseline
ammonia_addition,Insurance and Taxes,0.0012262308679950797,Annual Cost,$MM/yr,tampa_bay,baseline
ammonia_addition,Total Fixed Operating ,0.008584814537163296,Annual Cost,$MM/yr,tampa_bay,baseline
ammonia_addition,Base Employee Salary,0.0002575838136175521,Annual Cost,$MM/yr,tampa_bay,baseline
ammonia_addition,Electricity,2.550207115293126e-06,Annual Cost,$MM/yr,tampa_bay,baseline
ammonia_addition,Annual O&M Costs,0.10926121126591874,Annual Cost,$MM/yr,tampa_bay,baseline
ammonia_addition,Inlet Water,1.2379327553725403,Water Flow,m3/s,tampa_bay,baseline
ammonia_addition,Outlet Water,1.2378089620970032,Water Flow,m3/s,tampa_bay,baseline
ammonia_addition,Waste Water,0.00012379327553713185,Water Flow,m3/s,tampa_bay,baseline
ammonia_addition,tss,3.310001992329017e-07,Inlet Constituent Density,kg/m3,tampa_bay,baseline
ammonia_addition,tss,3.3102999223013233e-07,Outlet Constituent Density,kg/m3,tampa_bay,baseline
ammonia_addition,tss,3.310001992332284e-08,Waste Constituent Density,kg/m3,tampa_bay,baseline
ammonia_addition,tss,4.097559886652458e-07,Inlet Constituent Total Mass,kg,tampa_bay,baseline
ammonia_addition,tss,4.0975189110535915e-07,Outlet Constituent Total Mass,kg,tampa_bay,baseline
ammonia_addition,tss,4.097559886652458e-12,Waste Constituent Total Mass,kg,tampa_bay,baseline
ammonia_addition,tds,0.11690586734899239,Inlet Constituent Density,kg/m3,tampa_bay,baseline
ammonia_addition,tds,0.11691638992931182,Outlet Constituent Density,kg/m3,tampa_bay,baseline
ammonia_addition,tds,0.011690586734910777,Waste Constituent Density,kg/m3,tampa_bay,baseline
ammonia_addition,tds,0.14472160248655483,Inlet Constituent Total Mass,kg,tampa_bay,baseline
ammonia_addition,tds,0.14472015527052998,Outlet Constituent Total Mass,kg,tampa_bay,baseline
ammonia_addition,tds,1.4472160248655484e-06,Waste Constituent Total Mass,kg,tampa_bay,baseline
ammonia_addition,boron,0.005872310708015063,Inlet Constituent Density,kg/m3,tampa_bay,baseline
ammonia_addition,boron,0.005872839268834866,Outlet Constituent Density,kg/m3,tampa_bay,baseline
ammonia_addition,boron,0.0005872310708020859,Waste Constituent Density,kg/m3,tampa_bay,baseline
ammonia_addition,boron,0.007269525775176759,Inlet Constituent Total Mass,kg,tampa_bay,baseline
ammonia_addition,boron,0.007269453079919008,Outlet Constituent Total Mass,kg,tampa_bay,baseline
ammonia_addition,boron,7.26952577517676e-08,Waste Constituent Total Mass,kg,tampa_bay,baseline
ammonia_addition,bromide,0.00025300156681444633,Inlet Constituent Density,kg/m3,tampa_bay,baseline
ammonia_addition,bromide,0.00025302433923270147,Outlet Constituent Density,kg/m3,tampa_bay,baseline
ammonia_addition,bromide,2.530015668146961e-05,Waste Constituent Density,kg/m3,tampa_bay,baseline
ammonia_addition,bromide,0.0003131989267201774,Inlet Constituent Total Mass,kg,tampa_bay,baseline
ammonia_addition,bromide,0.00031319579473091026,Outlet Constituent Total Mass,kg,tampa_bay,baseline
ammonia_addition,bromide,3.1319892672017745e-09,Waste Constituent Total Mass,kg,tampa_bay,baseline
ammonia_addition,calcium,0.001563038357575467,Inlet Constituent Density,kg/m3,tampa_bay,baseline
ammonia_addition,calcium,0.0015631790450964008,Outlet Constituent Density,kg/m3,tampa_bay,baseline
ammonia_addition,calcium,0.00015630383575770097,Waste Constituent Density,kg/m3,tampa_bay,baseline
ammonia_addition,calcium,0.0019349363807463678,Inlet Constituent Total Mass,kg,tampa_bay,baseline
ammonia_addition,calcium,0.0019349170313825604,Outlet Constituent Total Mass,kg,tampa_bay,baseline
ammonia_addition,calcium,1.9349363807463677e-08,Waste Constituent Total Mass,kg,tampa_bay,baseline
ammonia_addition,chloride,0.07312241533537918,Inlet Constituent Density,kg/m3,tampa_bay,baseline
ammonia_addition,chloride,0.0731289970109269,Outlet Constituent Density,kg/m3,tampa_bay,baseline
ammonia_addition,chloride,0.007312241533545136,Waste Constituent Density,kg/m3,tampa_bay,baseline
ammonia_addition,chloride,0.09052063309562125,Inlet Constituent Total Mass,kg,tampa_bay,baseline
ammonia_addition,chloride,0.09051972788929027,Outlet Constituent Total Mass,kg,tampa_bay,baseline
ammonia_addition,chloride,9.052063309562125e-07,Waste Constituent Total Mass,kg,tampa_bay,baseline
ammonia_addition,magnesium,0.004876862897364969,Inlet Constituent Density,kg/m3,tampa_bay,baseline
ammonia_addition,magnesium,0.004877301858921887,Outlet Constituent Density,kg/m3,tampa_bay,baseline
ammonia_addition,magnesium,0.0004876862897369783,Waste Constituent Density,kg/m3,tampa_bay,baseline
ammonia_addition,magnesium,0.006037228324109126,Inlet Constituent Total Mass,kg,tampa_bay,baseline
ammonia_addition,magnesium,0.006037167951825886,Outlet Constituent Total Mass,kg,tampa_bay,baseline
ammonia_addition,magnesium,6.037228324109127e-08,Waste Constituent Total Mass,kg,tampa_bay,baseline
ammonia_addition,potassium,0.001508469403532363,Inlet Constituent Density,kg/m3,tampa_bay,baseline
ammonia_addition,potassium,0.0015086051793562632,Outlet Constituent Density,kg/m3,tampa_bay,baseline
ammonia_addition,potassium,0.00015084694035338522,Waste Constituent Density,kg/m3,tampa_bay,baseline
ammonia_addition,potassium,0.0018673836851099907,Inlet Constituent Total Mass,kg,tampa_bay,baseline
ammonia_addition,potassium,0.0018673650112731395,Outlet Constituent Total Mass,kg,tampa_bay,baseline
ammonia_addition,potassium,1.867383685109991e-08,Waste Constituent Total Mass,kg,tampa_bay,baseline
ammonia_addition,sodium,0.040751188529539045,Inlet Constituent Density,kg/m3,tampa_bay,baseline
ammonia_addition,sodium,0.04075485650330408,Outlet Constituent Density,kg/m3,tampa_bay,baseline
ammonia_addition,sodium,0.004075118852957927,Waste Constituent Density,kg/m3,tampa_bay,baseline
ammonia_addition,sodium,0.05044723110107813,Inlet Constituent Total Mass,kg,tampa_bay,baseline
