Unit Process Name,Variable,Value,Metric,Unit,Case Study,Scenario
evaporation_pond,tds,2715.1126096463727,Waste Constituent Density,kg/m3,kbhdp,zld_b
evaporation_pond,tds,0.6148588842026743,Inlet Constituent Total Mass,kg,kbhdp,zld_b
evaporation_pond,tds,0.012297177684053499,Outlet Constituent Total Mass,kg,kbhdp,zld_b
evaporation_pond,tds,0.6025617065186208,Waste Constituent Total Mass,kg,kbhdp,zld_b
evaporation_pond,alkalinity_as_caco3,9.275557871158036e-10,Inlet Constituent Density,kg/m3,kbhdp,zld_b
evaporation_pond,alkalinity_as_caco3,2.0612350824795692e-11,Outlet Constituent Density,kg/m3,kbhdp,zld_b
evaporation_pond,alkalinity_as_caco3,9.090046713734875e-09,Waste Constituent Density,kg/m3,kbhdp,zld_b
evaporation_pond,alkalinity_as_caco3,2.0585135069168123e-12,Inlet Constituent Total Mass,kg,kbhdp,zld_b
evaporation_pond,alkalinity_as_caco3,4.117027013833636e-14,Outlet Constituent Total Mass,kg,kbhdp,zld_b
evaporation_pond,alkalinity_as_caco3,2.0173432367784758e-12,Waste Constituent Total Mass,kg,kbhdp,zld_b
evaporation_pond,calcium,14.705730475901412,Inlet Constituent Density,kg/m3,kbhdp,zld_b
evaporation_pond,calcium,0.3267940105755868,Outlet Constituent Density,kg/m3,kbhdp,zld_b
evaporation_pond,calcium,144.11615866383383,Waste Constituent Density,kg/m3,kbhdp,zld_b
evaporation_pond,calcium,0.032636252432698,Inlet Constituent Total Mass,kg,kbhdp,zld_b
evaporation_pond,calcium,0.0006527250486539598,Outlet Constituent Total Mass,kg,kbhdp,zld_b
evaporation_pond,calcium,0.03198352738404404,Waste Constituent Total Mass,kg,kbhdp,zld_b
evaporation_pond,chloride,133.48278431972045,Inlet Constituent Density,kg/m3,kbhdp,zld_b
evaporation_pond,chloride,2.9662840959937755,Outlet Constituent Density,kg/m3,kbhdp,zld_b
evaporation_pond,chloride,1308.1312863332605,Waste Constituent Density,kg/m3,kbhdp,zld_b
evaporation_pond,chloride,0.29623675285064327,Inlet Constituent Total Mass,kg,kbhdp,zld_b
evaporation_pond,chloride,0.005924735057012841,Outlet Constituent Total Mass,kg,kbhdp,zld_b
evaporation_pond,chloride,0.2903120177936304,Waste Constituent Total Mass,kg,kbhdp,zld_b
evaporation_pond,electrical_conductivity,4.869667882357969e-05,Inlet Constituent Density,kg/m3,kbhdp,zld_b
evaporation_pond,electrical_conductivity,1.0821484183017759e-06,Outlet Constituent Density,kg/m3,kbhdp,zld_b
evaporation_pond,electrical_conductivity,0.000477227452471081,Waste Constituent Density,kg/m3,kbhdp,zld_b
evaporation_pond,electrical_conductivity,1.0807195911313265e-07,Inlet Constituent Total Mass,kg,kbhdp,zld_b
evaporation_pond,electrical_conductivity,2.161439182262663e-09,Outlet Constituent Total Mass,kg,kbhdp,zld_b
evaporation_pond,electrical_conductivity,1.0591051993086998e-07,Waste Constituent Total Mass,kg,kbhdp,zld_b
evaporation_pond,magnesium,3.393630109823401,Inlet Constituent Density,kg/m3,kbhdp,zld_b
evaporation_pond,magnesium,0.07541400244052024,Outlet Constituent Density,kg/m3,kbhdp,zld_b
evaporation_pond,magnesium,33.25757507626933,Waste Constituent Density,kg/m3,kbhdp,zld_b
evaporation_pond,magnesium,0.00753144286908415,Inlet Constituent Total Mass,kg,kbhdp,zld_b
evaporation_pond,magnesium,0.00015062885738168345,Outlet Constituent Total Mass,kg,kbhdp,zld_b
evaporation_pond,magnesium,0.007380814011702467,Waste Constituent Total Mass,kg,kbhdp,zld_b
evaporation_pond,potassium,1.8099360585724813,Inlet Constituent Density,kg/m3,kbhdp,zld_b
evaporation_pond,potassium,0.04022080130161072,Outlet Constituent Density,kg/m3,kbhdp,zld_b
evaporation_pond,potassium,17.737373374010318,Waste Constituent Density,kg/m3,kbhdp,zld_b
evaporation_pond,potassium,0.0040167695301782155,Inlet Constituent Total Mass,kg,kbhdp,zld_b
evaporation_pond,potassium,8.033539060356437e-05,Outlet Constituent Total Mass,kg,kbhdp,zld_b
evaporation_pond,potassium,0.003936434139574651,Waste Constituent Total Mass,kg,kbhdp,zld_b
evaporation_pond,sodium,87.10317281880064,Inlet Constituent Density,kg/m3,kbhdp,zld_b
evaporation_pond,sodium,1.9356260626400315,Outlet Constituent Density,kg/m3,kbhdp,zld_b
evaporation_pond,sodium,853.6110936242462,Waste Constituent Density,kg/m3,kbhdp,zld_b
evaporation_pond,sodium,0.19330703363982657,Inlet Constituent Total Mass,kg,kbhdp,zld_b
evaporation_pond,sodium,0.0038661406727965655,Outlet Constituent Total Mass,kg,kbhdp,zld_b
evaporation_pond,sodium,0.18944089296703,Waste Constituent Total Mass,kg,kbhdp,zld_b
evaporation_pond,sulfate,26.017830841979418,Inlet Constituent Density,kg/m3,kbhdp,zld_b
evaporation_pond,sulfate,0.5781740187106555,Outlet Constituent Density,kg/m3,kbhdp,zld_b
evaporation_pond,sulfate,254.97474225139825,Waste Constituent Density,kg/m3,kbhdp,zld_b
evaporation_pond,sulfate,0.05774106199631184,Inlet Constituent Total Mass,kg,kbhdp,zld_b
evaporation_pond,sulfate,0.0011548212399262404,Outlet Constituent Total Mass,kg,kbhdp,zld_b
evaporation_pond,sulfate,0.056586240756385596,Waste Constituent Total Mass,kg,kbhdp,zld_b
landfill_zld,Electricity Intensity Unit Inlet,0.0,Electricity,kwh/m3,kbhdp,zld_b
landfill_zld,Electricity Intensity System Treated,0.0,Electricity,kwh/m3,kbhdp,zld_b
landfill_zld,Unit Levelized Cost,0.0001025443162710534,LCOW,$/m3,kbhdp,zld_b
landfill_zld,Fixed Capital Investment (FCI),0.05234916816166079,Cost,$MM,kbhdp,zld_b
landfill_zld,Land,7.852375224249119e-05,Cost,$MM,kbhdp,zld_b
landfill_zld,Working Capital,0.0026174584080830396,Cost,$MM,kbhdp,zld_b
landfill_zld,Total Capital Investment (TCI),0.05504515032198633,Cost,$MM,kbhdp,zld_b
landfill_zld,Catalysts and Chemicals,0.0,Annual Cost,$MM/yr,kbhdp,zld_b
landfill_zld,Electricity,0.0,Annual Cost,$MM/yr,kbhdp,zld_b
landfill_zld,Other Operating,0.0,Annual Cost,$MM/yr,kbhdp,zld_b
landfill_zld,Employee Salaries,2.7606050242830268e-05,Annual Cost,$MM/yr,kbhdp,zld_b
landfill_zld,Benefits,2.484544521854724e-05,Annual Cost,$MM/yr,kbhdp,zld_b
landfill_zld,Maintenance,0.00041879334529328635,Annual Cost,$MM/yr,kbhdp,zld_b
landfill_zld,Laboratory,0.00015704750448498238,Annual Cost,$MM/yr,kbhdp,zld_b
landfill_zld,Insurance and Taxes,0.00010469833632332159,Annual Cost,$MM/yr,kbhdp,zld_b
landfill_zld,Total Fixed Operating ,0.0007329906815629678,Annual Cost,$MM/yr,kbhdp,zld_b
landfill_zld,Base Employee Salary,2.199308258620877e-05,Annual Cost,$MM/yr,kbhdp,zld_b
landfill_zld,Electricity,0.0,Annual Cost,$MM/yr,kbhdp,zld_b
landfill_zld,Annual O&M Costs,0.0007329906815629678,Annual Cost,$MM/yr,kbhdp,zld_b
landfill_zld,Inlet Water,0.00022192880854289904,Water Flow,m3/s,kbhdp,zld_b
landfill_zld,Outlet Water,0.00022190661566204474,Water Flow,m3/s,kbhdp,zld_b
landfill_zld,Waste Water,2.2192880854294545e-08,Water Flow,m3/s,kbhdp,zld_b
landfill_zld,tds,2715.1126096463727,Inlet Constituent Density,kg/m3,kbhdp,zld_b
landfill_zld,tds,2715.3569942196987,Outlet Constituent Density,kg/m3,kbhdp,zld_b
landfill_zld,tds,271.5112609645805,Waste Constituent Density,kg/m3,kbhdp,zld_b
landfill_zld,tds,0.6025617065186208,Inlet Constituent Total Mass,kg,kbhdp,zld_b
landfill_zld,tds,0.6025556809015558,Outlet Constituent Total Mass,kg,kbhdp,zld_b
landfill_zld,tds,6.025617065186208e-06,Waste Constituent Total Mass,kg,kbhdp,zld_b
landfill_zld,alkalinity_as_caco3,9.090046713734875e-09,Inlet Constituent Density,kg/m3,kbhdp,zld_b
landfill_zld,alkalinity_as_caco3,9.090864899757714e-09,Outlet Constituent Density,kg/m3,kbhdp,zld_b
landfill_zld,alkalinity_as_caco3,9.090046713732973e-10,Waste Constituent Density,kg/m3,kbhdp,zld_b
landfill_zld,alkalinity_as_caco3,2.0173432367784758e-12,Inlet Constituent Total Mass,kg,kbhdp,zld_b
landfill_zld,alkalinity_as_caco3,2.017323063346108e-12,Outlet Constituent Total Mass,kg,kbhdp,zld_b
landfill_zld,alkalinity_as_caco3,2.0173432367784753e-17,Waste Constituent Total Mass,kg,kbhdp,zld_b
landfill_zld,calcium,144.11615866383383,Inlet Constituent Density,kg/m3,kbhdp,zld_b
landfill_zld,calcium,144.12913041528873,Outlet Constituent Density,kg/m3,kbhdp,zld_b
landfill_zld,calcium,14.41161586638037,Waste Constituent Density,kg/m3,kbhdp,zld_b
landfill_zld,calcium,0.03198352738404404,Inlet Constituent Total Mass,kg,kbhdp,zld_b
landfill_zld,calcium,0.031983207548770196,Outlet Constituent Total Mass,kg,kbhdp,zld_b
landfill_zld,calcium,3.1983527384044037e-07,Waste Constituent Total Mass,kg,kbhdp,zld_b
landfill_zld,chloride,1308.1312863332605,Inlet Constituent Density,kg/m3,kbhdp,zld_b
landfill_zld,chloride,1308.2490299233896,Outlet Constituent Density,kg/m3,kbhdp,zld_b
landfill_zld,chloride,130.8131286332987,Waste Constituent Density,kg/m3,kbhdp,zld_b
landfill_zld,chloride,0.2903120177936304,Inlet Constituent Total Mass,kg,kbhdp,zld_b
landfill_zld,chloride,0.2903091146734525,Outlet Constituent Total Mass,kg,kbhdp,zld_b
landfill_zld,chloride,2.9031201779363043e-06,Waste Constituent Total Mass,kg,kbhdp,zld_b
landfill_zld,electrical_conductivity,0.000477227452471081,Inlet Constituent Density,kg/m3,kbhdp,zld_b
landfill_zld,electrical_conductivity,0.00047727040723728,Outlet Constituent Density,kg/m3,kbhdp,zld_b
landfill_zld,electrical_conductivity,4.772274524709812e-05,Waste Constituent Density,kg/m3,kbhdp,zld_b
landfill_zld,electrical_conductivity,1.0591051993086998e-07,Inlet Constituent Total Mass,kg,kbhdp,zld_b
landfill_zld,electrical_conductivity,1.0590946082567067e-07,Outlet Constituent Total Mass,kg,kbhdp,zld_b
landfill_zld,electrical_conductivity,1.0591051993086997e-12,Waste Constituent Total Mass,kg,kbhdp,zld_b
landfill_zld,magnesium,33.25757507626933,Inlet Constituent Density,kg/m3,kbhdp,zld_b
landfill_zld,magnesium,33.260568557374306,Outlet Constituent Density,kg/m3,kbhdp,zld_b
landfill_zld,magnesium,3.325757507626238,Waste Constituent Density,kg/m3,kbhdp,zld_b
landfill_zld,magnesium,0.007380814011702467,Inlet Constituent Total Mass,kg,kbhdp,zld_b
landfill_zld,magnesium,0.00738074020356235,Outlet Constituent Total Mass,kg,kbhdp,zld_b
landfill_zld,magnesium,7.380814011702467e-08,Waste Constituent Total Mass,kg,kbhdp,zld_b
landfill_zld,potassium,17.737373374010318,Inlet Constituent Density,kg/m3,kbhdp,zld_b
landfill_zld,potassium,17.738969897266305,Outlet Constituent Density,kg/m3,kbhdp,zld_b
landfill_zld,potassium,1.773737337400661,Waste Constituent Density,kg/m3,kbhdp,zld_b
landfill_zld,potassium,0.003936434139574651,Inlet Constituent Total Mass,kg,kbhdp,zld_b
landfill_zld,potassium,0.003936394775233255,Outlet Constituent Total Mass,kg,kbhdp,zld_b
landfill_zld,potassium,3.936434139574651e-08,Waste Constituent Total Mass,kg,kbhdp,zld_b
landfill_zld,sodium,853.6110936242462,Inlet Constituent Density,kg/m3,kbhdp,zld_b
landfill_zld,sodium,853.6879263059407,Outlet Constituent Density,kg/m3,kbhdp,zld_b
landfill_zld,sodium,85.36110936240676,Waste Constituent Density,kg/m3,kbhdp,zld_b
landfill_zld,sodium,0.18944089296703,Inlet Constituent Total Mass,kg,kbhdp,zld_b
landfill_zld,sodium,0.18943899855810034,Outlet Constituent Total Mass,kg,kbhdp,zld_b
landfill_zld,sodium,1.8944089296702999e-06,Waste Constituent Total Mass,kg,kbhdp,zld_b
landfill_zld,sulfate,254.97474225139825,Inlet Constituent Density,kg/m3,kbhdp,zld_b
landfill_zld,sulfate,254.99769227320309,Outlet Constituent Density,kg/m3,kbhdp,zld_b
landfill_zld,sulfate,25.497474225134496,Waste Constituent Density,kg/m3,kbhdp,zld_b
landfill_zld,sulfate,0.056586240756385596,Inlet Constituent Total Mass,kg,kbhdp,zld_b
landfill_zld,sulfate,0.05658567489397803,Outlet Constituent Total Mass,kg,kbhdp,zld_b
landfill_zld,sulfate,5.65862407563856e-07,Waste Constituent Total Mass,kg,kbhdp,zld_b
municipal_drinking,Electricity Intensity Unit Inlet,0.3071959581294095,Electricity,kwh/m3,kbhdp,zld_b
municipal_drinking,Electricity Intensity System Treated,0.3074371100309122,Electricity,kwh/m3,kbhdp,zld_b
municipal_drinking,Unit Levelized Cost,0.021917683404058898,LCOW,$/m3,kbhdp,zld_b
municipal_drinking,Fixed Capital Investment (FCI),2.6370627243659244,Cost,$MM,kbhdp,zld_b
municipal_drinking,Land,0.003955594086548887,Cost,$MM,kbhdp,zld_b
municipal_drinking,Working Capital,0.13185313621829622,Cost,$MM,kbhdp,zld_b
municipal_drinking,Total Capital Investment (TCI),2.7728714546707693,Cost,$MM,kbhdp,zld_b
municipal_drinking,Catalysts and Chemicals,0.0,Annual Cost,$MM/yr,kbhdp,zld_b
municipal_drinking,Electricity,0.7048502284646545,Annual Cost,$MM/yr,kbhdp,zld_b
municipal_drinking,Other Operating,0.0,Annual Cost,$MM/yr,kbhdp,zld_b
municipal_drinking,Employee Salaries,0.0013185313621829624,Annual Cost,$MM/yr,kbhdp,zld_b
municipal_drinking,Benefits,0.0011866782259646663,Annual Cost,$MM/yr,kbhdp,zld_b
municipal_drinking,Maintenance,0.021096501794927395,Annual Cost,$MM/yr,kbhdp,zld_b
municipal_drinking,Laboratory,0.007911188173097774,Annual Cost,$MM/yr,kbhdp,zld_b
municipal_drinking,Insurance and Taxes,0.005274125448731849,Annual Cost,$MM/yr,kbhdp,zld_b
municipal_drinking,Total Fixed Operating ,0.03678702500490465,Annual Cost,$MM/yr,kbhdp,zld_b
municipal_drinking,Base Employee Salary,0.001318531362169777,Annual Cost,$MM/yr,kbhdp,zld_b
municipal_drinking,Electricity,0.7048502284646545,Annual Cost,$MM/yr,kbhdp,zld_b
municipal_drinking,Annual O&M Costs,0.7416372534695591,Annual Cost,$MM/yr,kbhdp,zld_b
municipal_drinking,Inlet Water,1.3340769428751558,Water Flow,m3/s,kbhdp,zld_b
municipal_drinking,Outlet Water,1.3339435351808682,Water Flow,m3/s,kbhdp,zld_b
municipal_drinking,Waste Water,0.00013340769428760166,Water Flow,m3/s,kbhdp,zld_b
municipal_drinking,tds,2.043122225363473,Inlet Constituent Density,kg/m3,kbhdp,zld_b
municipal_drinking,tds,2.0433061247536948,Outlet Constituent Density,kg/m3,kbhdp,zld_b
municipal_drinking,tds,0.2043122225362155,Waste Constituent Density,kg/m3,kbhdp,zld_b
municipal_drinking,tds,2.725682252333187,Inlet Constituent Total Mass,kg,kbhdp,zld_b
municipal_drinking,tds,2.7256549955106637,Outlet Constituent Total Mass,kg,kbhdp,zld_b
municipal_drinking,tds,2.7256822523331876e-05,Waste Constituent Total Mass,kg,kbhdp,zld_b
municipal_drinking,alkalinity_as_caco3,0.0801281547705223,Inlet Constituent Density,kg/m3,kbhdp,zld_b
municipal_drinking,alkalinity_as_caco3,0.08013536702567717,Outlet Constituent Density,kg/m3,kbhdp,zld_b
municipal_drinking,alkalinity_as_caco3,0.008012815477047063,Waste Constituent Density,kg/m3,kbhdp,zld_b
municipal_drinking,alkalinity_as_caco3,0.10689712375448572,Inlet Constituent Total Mass,kg,kbhdp,zld_b
municipal_drinking,alkalinity_as_caco3,0.10689605478324818,Outlet Constituent Total Mass,kg,kbhdp,zld_b
municipal_drinking,alkalinity_as_caco3,1.0689712375448576e-06,Waste Constituent Total Mass,kg,kbhdp,zld_b
municipal_drinking,calcium,0.10574494412308345,Inlet Constituent Density,kg/m3,kbhdp,zld_b
municipal_drinking,calcium,0.1057544621198542,Outlet Constituent Density,kg/m3,kbhdp,zld_b
municipal_drinking,calcium,0.010574494412301523,Waste Constituent Density,kg/m3,kbhdp,zld_b
municipal_drinking,calcium,0.14107189178022733,Inlet Constituent Total Mass,kg,kbhdp,zld_b
municipal_drinking,calcium,0.14107048106130954,Outlet Constituent Total Mass,kg,kbhdp,zld_b
municipal_drinking,calcium,1.4107189178022736e-06,Waste Constituent Total Mass,kg,kbhdp,zld_b
municipal_drinking,chloride,0.9598387235787571,Inlet Constituent Density,kg/m3,kbhdp,zld_b
municipal_drinking,chloride,0.9599251177032917,Outlet Constituent Density,kg/m3,kbhdp,zld_b
municipal_drinking,chloride,0.09598387235781379,Waste Constituent Density,kg/m3,kbhdp,zld_b
municipal_drinking,chloride,1.28049871000514,Inlet Constituent Total Mass,kg,kbhdp,zld_b
municipal_drinking,chloride,1.28048590501804,Outlet Constituent Total Mass,kg,kbhdp,zld_b
municipal_drinking,chloride,1.2804987100051401e-05,Waste Constituent Total Mass,kg,kbhdp,zld_b
municipal_drinking,electrical_conductivity,4206.728125452421,Inlet Constituent Density,kg/m3,kbhdp,zld_b
municipal_drinking,electrical_conductivity,4207.106768848052,Outlet Constituent Density,kg/m3,kbhdp,zld_b
municipal_drinking,electrical_conductivity,420.67281254497084,Waste Constituent Density,kg/m3,kbhdp,zld_b
municipal_drinking,electrical_conductivity,5612.098997110501,Inlet Constituent Total Mass,kg,kbhdp,zld_b
municipal_drinking,electrical_conductivity,5612.042876120529,Outlet Constituent Total Mass,kg,kbhdp,zld_b
municipal_drinking,electrical_conductivity,0.05612098997110503,Waste Constituent Total Mass,kg,kbhdp,zld_b
municipal_drinking,magnesium,0.02440267941301925,Inlet Constituent Density,kg/m3,kbhdp,zld_b
municipal_drinking,magnesium,0.024404875873812504,Outlet Constituent Density,kg/m3,kbhdp,zld_b
municipal_drinking,magnesium,0.002440267941300351,Waste Constituent Density,kg/m3,kbhdp,zld_b
municipal_drinking,magnesium,0.03255505194928322,Inlet Constituent Total Mass,kg,kbhdp,zld_b
municipal_drinking,magnesium,0.03255472639876373,Outlet Constituent Total Mass,kg,kbhdp,zld_b
municipal_drinking,magnesium,3.255505194928323e-07,Waste Constituent Total Mass,kg,kbhdp,zld_b
municipal_drinking,potassium,0.013014762353610269,Inlet Constituent Density,kg/m3,kbhdp,zld_b
municipal_drinking,potassium,0.01301593379936667,Outlet Constituent Density,kg/m3,kbhdp,zld_b
municipal_drinking,potassium,0.0013014762353601873,Waste Constituent Density,kg/m3,kbhdp,zld_b
municipal_drinking,potassium,0.017362694372951053,Inlet Constituent Total Mass,kg,kbhdp,zld_b
municipal_drinking,potassium,0.017362520746007325,Outlet Constituent Total Mass,kg,kbhdp,zld_b
municipal_drinking,potassium,1.7362694372951057e-07,Waste Constituent Total Mass,kg,kbhdp,zld_b
municipal_drinking,sodium,0.626335438267494,Inlet Constituent Density,kg/m3,kbhdp,zld_b
municipal_drinking,sodium,0.6263918140945209,Outlet Constituent Density,kg/m3,kbhdp,zld_b
municipal_drinking,sodium,0.062633543826709,Waste Constituent Density,kg/m3,kbhdp,zld_b
municipal_drinking,sodium,0.8355796666982693,Inlet Constituent Total Mass,kg,kbhdp,zld_b
municipal_drinking,sodium,0.8355713109016024,Outlet Constituent Total Mass,kg,kbhdp,zld_b
municipal_drinking,sodium,8.355796666982696e-06,Waste Constituent Total Mass,kg,kbhdp,zld_b
municipal_drinking,sulfate,0.1870872088331476,Inlet Constituent Density,kg/m3,kbhdp,zld_b
municipal_drinking,sulfate,0.18710404836589586,Outlet Constituent Density,kg/m3,kbhdp,zld_b
municipal_drinking,sulfate,0.018708720883302693,Waste Constituent Density,kg/m3,kbhdp,zld_b
municipal_drinking,sulfate,0.2495887316111714,Inlet Constituent Total Mass,kg,kbhdp,zld_b
municipal_drinking,sulfate,0.24958623572385527,Outlet Constituent Total Mass,kg,kbhdp,zld_b
municipal_drinking,sulfate,2.4958873161117146e-06,Waste Constituent Total Mass,kg,kbhdp,zld_b
System,System Total Capital Investment (TCI),74.77893288075097,Cost,$MM,kbhdp,zld_b
System,System Catalysts and Chemicals,25.978131434434687,Cost,$MM,kbhdp,zld_b
System,System Electricity,58.465998795976574,Cost,$MM,kbhdp,zld_b
System,System Other Variable Operating,7.096833826938735,Cost,$MM,kbhdp,zld_b
System,System Fixed Operating,29.767889987426976,Cost,$MM,kbhdp,zld_b
System,System Total Operating,121.30885404477698,Cost,$MM,kbhdp,zld_b
System,System Catalysts and Chemicals,0.8659377144811562,Annual Cost,$MM/yr,kbhdp,zld_b
System,System Electricity,1.9488666265325525,Annual Cost,$MM/yr,kbhdp,zld_b
System,Other Variable O&M,0.23656112756462452,Annual Cost,$MM/yr,kbhdp,zld_b
System,System Fixed O&M,0.9922629995808991,Annual Cost,$MM/yr,kbhdp,zld_b
System,System Total Operating Cost,4.043628468159232,Annual Cost,$MM/yr,kbhdp,zld_b
System,TCI LCOW,0.11563574204350106,LCOW,$/m3,kbhdp,zld_b
System,Electricity LCOW,0.04632741469305828,LCOW,$/m3,kbhdp,zld_b
System,Fixed Operating LCOW,0.023587545109718878,LCOW,$/m3,kbhdp,zld_b
System,Other O&M LCOW,0.026208012574439922,LCOW,$/m3,kbhdp,zld_b
System,Electricity Intensity System Treated,121.30885404477698,Electricity,kwh/m3,kbhdp,zld_b
System,System Levelized Cost,0.2117587144207181,LCOW,$/m3,kbhdp,zld_b
System,Electricity Fraction of LCOW,0.2117587144207181,LCOW,$/m3,kbhdp,zld_b
System,Electricity Intensity,0.8500443062946474,Electricity,kwh/m3,kbhdp,zld_b
System,Water Recovery,99.82530096139187,Water Recovery,%,kbhdp,zld_b
